"他急忙离开了，一直走到几乎倒在地上。然后他在一条小路上躺下，睡了一觉，这一觉时间很长，却断断续续，并不安稳。他再次徘徊起来，踌躇不定，并且感到恐惧的压迫，他害怕又是一个孤独的夜晚。","He hurried off, and walked till he almost dropped upon the ground; then lay down in a lane, and had a long, but broken and uneasy sleep.He wandered on again, irresolute and undecided, and oppressed with the fear of another solitary night."
"突然，他孤注一掷，决定回到伦敦去。","Suddenly, he took the desperate resolution to going back to London."
"“无论如何，在那里可以和人说说话。”他想，“也是个藏身的好地方。我在乡下留下这处踪迹后，他们绝对想不到在那儿逮我。我为什么不歇上一个星期左右，然后硬逼费金给我一笔钱，到法国去呢？该死，我来冒这个险。”","“There’s somebody to speak to there, at all event,” he thought.“A good hiding-place, too.They’ll never expect to nab me there, after this country scent.Why can’t I lie by for a week or so, and, forcing blunt from Fagin, get abroad to France?Damme, I’ll risk it.”"
"他立刻把这阵心血来潮付诸于行动，挑选了人们最不常走的道路，开始了他回程的旅途；他下定决心要在距首都不远处栖身藏匿，然后采取一条迂回的路线在黄昏进入伦敦，接着直接奔向城中他事先选定的目的地。","He acted upon this impulse without delay, and choosing the least frequented roads began his journey back, resolved to lie concealed within a short distance of the metropolis, and, entering it at dusk by a circuitous route, to proceed straight to that part of it which he had fixed on for his destination."
"可是还有狗。如果有任何对他的描述已经发出去了，那么有一点不会被忘记，那就是狗也不见了，并且很可能跟他在一起。这可能导致他在沿街行走的时候被捕。他决定淹死这条狗，于是继续往前走，四下张望，寻找池塘；他捡起一块很重的石头，一边走一边把它拴在手帕上。","The dog, though.If any description of him were out, it would not be forgotten that the dog was missing, and had probably gone with him.This might lead to his apprehension as he passed along the streets.He resolved to drown him, and walked on, looking about for a pond: picking up a heavy stone and tying it to his handkerchief as he went."
"他做这些准备的时候，那只狗抬起头来，看着主人的脸。不知是它的本能察觉到某些目的，还是强盗侧眼看它的样子比平常还要严厉，它偷偷摸摸地走在后面，比平常落得更远一点，并且越走越慢，畏畏缩缩的。当它的主人停在池塘边，环顾四下叫它的时候，它彻底停了下来。","The animal looked up into his master’s face while these preparations were making; whether his instinct apprehended something of their purpose, or the robber’s sidelong look at him was sterner than ordinary, he skulked a little farther in the rear than usual, and cowered as he came more slowly along.When his master halted at the brink of a pool, and looked round to call him, he stopped outright."
"“你听见我叫你了没？过来！”赛克斯叫道。","“Do you hear me call?Come here!” cried Sikes."
"那狗受习惯驱使走上前来，但是当赛克斯弯腰把手帕绑在它脖子上时，它发出一声低低的咆哮，向后退去。","The animal came up from the very force of habit; but as Sikes stooped to attach the handkerchief to his throat, he uttered a low growl and started back."
"“回来！”强盗说。","“Come back!” said the robber."
"狗摇了摇尾巴，但是没有动。赛克斯做了个活套，再一次叫它过来。","The dog wagged his tail, but moved not.Sikes made a running noose and called him again."
"狗向前挪动，又向后退去，停了一下，然后以最快的速度跑了。","The dog advanced, retreated, paused an instant, and scoured away at his hardest speed."
"男人一遍遍地吹着口哨，坐下来等着，希望它会回来。但是狗没再出现，最终，他重返旅途。","The man whistled again and again, and sat down and waited in the expectation that he would return.But no dog appeared, and at length he resumed his journey."
"第四十九章 蒙克斯和布朗洛先生终于见面，他们的谈话以及打断此次谈话的一则消息","CHAPTER XLIX Monks and Mr. Brownlow at length meet. Their conversation, and the intelligence that interrupts it   "
"暮色开始降临，布朗洛先生此时刚从一辆出租马车上下来。他走到自己家门前，轻轻敲了敲门。门开了。与此同时，一个健壮的男人出了马车，站到了车踏板的一侧；另一个原本坐在车座上的男人也下了车，站到了车踏板的另一侧。布朗洛先生打了个手势，那两人扶着第三个人出了马车。他们把他夹在中间，急匆匆地进了房子。这个人就是蒙克斯。","The twilight was beginning to close in, when Mr. Brownlow alighted from a hackney-coach at his own door, and knocked softly.The door being opened, a sturdy man got out of the coach and stationed himself on one side of the steps, while another man, who had been seated on the box, dismounted too, and stood upon the other side.At a sign from Mr. Brownlow, they helped out a third man, and taking him between them, hurried him into the house.This man was Monks."
"三个人就这样默默上了楼。布朗洛先生走在前面，把他们领进了一个位置靠里的房间。上楼的时候，蒙克斯就表现得很不情愿，等到了房门前，他干脆停下不走了。那两个男人看着老绅士，像是在等待指示。","They walked in the same manner up the stairs without speaking, and Mr. Brownlow, preceding them, led the way into a back-room.At the door of this apartment, Monks, who had ascended with evident reluctance, stopped.The two men looked at the old gentleman as if for instructions."
"“他知道自己有几条路可以选。”布朗洛先生说，“如果他犹豫了，或是不按你们的吩咐，做出什么小动作来，就把他拖到大街上去，叫警察来帮忙，并以我的名义检举他，控告他是个重罪犯。”","“He knows the alternative,” said Mr. Browlow.“If he hesitates or moves a finger but as you bid him, drag him into the street, call for the aid of the police, and impeach him as a felon in my name.”"
"“你怎么敢这样说我？”蒙克斯问道。","“How dare you say this of me?” asked Monks."
"“你怎么敢逼我这样说，年轻人？”布朗洛先生目不转睛地与他对视，回答道，“你已经愚蠢到要离开这所房子了吗？松开他。好啦，先生。你可以走了，这是你的自由；我们也会跟着你，这是我们的自由。但我警告你，以我心中最神圣、最庄严的一切警告你，你一旦踏出这所房子，会立刻因诈骗和抢劫罪被捕。我已打定主意，决不动摇。如果你还是要一意孤行，那么你的罪必归到你自己的头上！”","“How dare you urge me to it, young man?” replied Mr. Brownlow, confronting him with a steady look.“Are you mad enough to leave this house?Unhand him.There, sir.You are free to go, and we to follow.But I warn you, by all I hold most solemn and most sacred, that instant will have you apprehended on a charge of fraud and robbery.I am resolute and immoveable.If you are determined to be the same, your blood be upon your own head!”"
"“这些走狗在大街上绑架我，还把我带到这儿来，又是谁的授意？”蒙克斯一边问，一边依次打量着站在他身边的两个男人。","“By what authority am I kidnapped in the street, and brought here by these dogs?” asked Monks, looking from one to the other of the men who stood beside him."
"“是我。”布朗洛先生答道,“这些人是受我庇护的。如果你是在抱怨自由被剥夺了的话——在来的路上，你就有权利也有机会重获自由，但当时你却认为保持沉默比较明智——我再说一遍，你可以把自己置于法律的保护之下。我也会诉诸法律。但是当你走得太远、无法回头时，别来求我对你宽大处理，那时权利已经转到了别人手上；也别说是我把你推进深渊的，推你进深渊的恰恰是你自己。”","“By mine,” replied Mr. Brownlow.“Those persons are indemnified by me.If you complain of being deprived of your liberty—you had power and opportunity to retrieve it as you came along, but you deemed it advisable to remain quiet—I say again, throw yourself for protection on the law.I will appeal to the law too; but when you have gone too far to recede, do not sue to me for leniency, when the power will have passed into other hands; and do not say I plunged you down the gulf into which you rushed, yourself.”"
"很显然，蒙克斯此时已是心神不宁，甚至还有些惊慌失措。他犹豫了。","Monks was plainly disconcerted, and alarmed besides.He hesitated."
"“你快点决定好。”布朗洛先生说，语气坚定、气势沉稳，“如果你希望我公开提出指控，并且把你移交法办的话，那我对你的量刑无能为力；尽管我能预见到你将会受到什么程度的处罚，尽管一想到那种处罚我也会浑身哆嗦。我再说一遍，这条路你也知道地很清楚。如果你也不希望如此，你求我宽恕你，求那些曾被你深深伤害过的人对你宽大处理，那就一个字也别说，坐到那把椅子上去吧。这把椅子已经等了你整整两天了。","“You will decide quickly,” said Mr. Brownlow, with perfect firmness and composure.“If you wish me to prefer my charges publicly, and consign you to a punishment the extent of which, although I can, with a shudder, foresee, I cannot control, once more, I say, for you know the way.If not, and you appeal to my forbearance, and the mercy of those you have deeply injured, seat yourself, without a word, in that chair.It has waited for you two whole days.”"
"蒙克斯咕哝了几句，但谁也没听明白他说了什么。他还是站在那里，犹豫不前。","Monks muttered some unintelligible words, but wavered still."
"“你快点。”布朗洛先生说，“只要我一句话，你就再也没有选择的余地了。”","“You will be prompt,” said Mr. Brownlow.“A word from me, and the alternative has gone for ever.”"
"那个男人还是摇摆不定。","Still the man hesitated."
"“我没有谈判的爱好，”布朗洛先生说，“也没有谈判的权利，因为我是在维护其他人的切身利益。”","“I have not the inclination to parley,” said Mr. Brownlow, “and, as I advocate the dearest interests of others, I have not the right.”"
"“那就——”蒙克斯结结巴巴地问，“那就——没有什么折中的办法了吗？”","“Is there—” demanded Monks with a faltering tongue,—“is there—no middle course?”"
"“没有。”","“None.”"
"蒙克斯看着老绅士，目光中满是渴望，但是从老绅士脸上，他只能读出严厉和决心。他只得走进房间，耸了耸肩坐了下来。","Monks looked at the old gentleman, with an anxious eye; but, reading in his countenance nothing but severity and determination, walked into the room, and, shrugging his shoulders, sat down."
"“从外面把门锁上，”布朗洛先生对随从们说道，“等我摇铃再进来。”","“Lock the door on the outside,” said Mr. Brownlow to the attendants, “and come when I ring.”"
"两个男人听命离开，留下这二人独处。","The men obeyed, and the two were left alone together."
"“这可真是不错的待遇，先生，”蒙克斯把帽子和斗篷朝地上一扔，说道，“我父亲多年的挚友就是这样对待我的。”","“This is pretty treatment, sir,” said Monks, throwing down his hat and cloak, “from my father’s oldest friend.”"
"“正是因为我是你父亲多年的挚友，年轻人，”布朗洛先生回答，“正是因为在我年轻快乐的时光里，所有希望和心愿都是与他联系在一起的，都是与和他有血缘同胞关系的那个美丽人儿联系在一起的——她年纪轻轻就重返上帝怀抱，留下我一人孤单寂寞——正是因为在他唯一的姐姐临终时，他和我一起跪在她的床前，那时他还只是个孩子；那个早上，她本来——但是上帝有了别的旨意——该成为我年轻的妻子。正是因为我这颗饱受痛苦煎熬的心从那时起就向着他，陪着他经受种种考验，看着他犯下一个个错误，直到他离开人世。正是因为我的内心充满了对旧日的回忆、对过往的感怀，甚至只是看你一眼，我就会回想起有关他的往事。正是因为所有这些事情，现在我才不得不温和地对待你——是的，爱德华·黎福特，即使是现在——你不配拥有这个姓氏，我为你感到羞愧。”","“It is because I was your father’s oldest friend, young man,” returned Mr. Brownlow; “it is because the hopes and wishes of young and happy years were bound up with him, and that fair creature of his blood and kindred who rejoined her God in youth, and left me here a solitary, lonely man:it is because he knelt with me beside his only sisters’ death-bed when he was yet a boy, on the morning that would—but Heaven willed otherwise—have made her my young wife; it is because my seared heart clung to him, from that time forth, through all his trials and errors, till he died;it is because old recollections and associations filled my heart, and even the sight of you brings with it old thoughts of him; it is because of all these things that I am moved to treat you gently now—yes, Edward Leeford, even now—and blush for your unworthiness who bear the name.”"
"“这跟姓氏有什么关系？”另一个人一言不发地沉思了一会儿，然后问道。他实在想不通，身边的人为何会如此激动，“这姓氏跟我又有什么关系呢？”","“What has the name to do with it?” asked the other, after contemplating, half in silence, and half in dogged wonder, the agitation of his companion.“What is the name to me?”"
"“没有，”布朗洛先生回答，“跟你没有关系。但是，这是——她的——姓氏。尽管已经过了这么长时间，但只要有人提起这个姓氏，就算那只是个陌生人，我这个垂暮之人都会像当年那样全身发热、激动难抑。我非常高兴你改了姓氏——非常——非常高兴。”","“Nothing,” replied Mr. Brownlow, “nothing to you.But it was—hers—, and even at this distance of time brings back to me, an old man, the glow and thrill which I once felt, only to hear it repeated by a stranger.I am very glad you have changed it—very—very.”"
"“这真是再好不过了。”蒙克斯（在此保留他的化名）开口说。在此之前他沉默了很久，只是生着闷气，前前后后使劲地晃动身体，一副公然挑衅的样子。布朗洛先生则坐了下来，用双手遮着脸。“但是你到底想要我干什么？”","“This is all mighty fine,” said Monks (to retain his assumed designation) after a long silence, during which he had jerked himself in sullen defiance to and fro, and Mr. Brownlow had sat, shading his face with his hand.“But what do you want with me?”"
"“你有一个弟弟，”布朗洛先生振作了一下精神，然后说道，“你有一个弟弟。在街上的时候，我走到你身后，在你耳边低声念了他的名字。我只凭这个名字，就足以让你自愿跟着我回到这儿来，也足以让你一路心神不宁、坐立不安。”","“You have a brother,” said Mr. Brownlow, rousing himself: “a brother, the whisper of whose name in your ear when I came behind you in the street, was, in itself, almost enough to make you accompany me hither, in wonder and alarm.”"
"“我没有什么弟弟。”蒙克斯回答，“你知道我是独子。为什么你要跟我说起兄弟的事？这件事你跟我一样清楚。”","“I have no brother,” replied Monks.“You know I was an only child.Why do you talk to me of brothers?You know that, as well as I.”"
"“你给我仔细听着。有些事我很了解，而你却可能不知道。”布朗洛先生说，“慢慢地，我会让你产生兴趣的。我知道那场不幸的婚姻，是家族荣誉和最肮脏狭隘的抱负野心强迫了你那不幸的父亲，当时他还仅仅是个孩子，而你就是那场婚姻唯一的，也是最不自然的结果。”","“Attend to what I do know, and you may not,” said Mr. Brownlow.“I shall interest you by and by.I know that of the wretched marriage, into which family pride, and the most sordid and narrowest of all ambition, forced your unhappy father when a mere boy, you were the sole and most unnatural issue.”"
"“我不介意骂人的话。”蒙克斯嘲弄地笑了笑，打断了他，“你知道事实，这对我来说就已经足够了。”","“I don’t care for hard names,” interrupted Monks with a jeering laugh.“You know the fact, and that’s enough for me.”"
"“但我也知道，”老绅士继续说，“那场不相配的结合带来的苦难、一点一滴的折磨以及无休无止的痛苦。我知道那对不幸的夫妇双双拖着沉重的枷锁，在这毒害了他们的人世间，过得有多么无精打采、厌倦消沉。我也知道，冷冰冰的拘谨后来是怎样变成公开的嘲讽，漠不关心是怎样被不喜欢取代，不喜欢是怎样变成了讨厌，而讨厌又怎样变成了嫌恶，直到最后他们将那条叮当作响的锁链扭断，各自带着一截难堪的碎片分开得远远的，但只有他们死时才能将那碎链条彻底挣开。他们在新的社交圈子尽量装出一副快乐无忧的样子，把这碎片藏匿其下。你的母亲成功了，她很快就忘记了这一切。但在你父亲心里，这截碎片却存在了很多年，一直在生锈、腐烂。”","“But I also know,” pursued the old gentleman, “the misery, the slow torture, the protracted anguish of that ill-assorted union.I know how listlessly and wearily each of that wretched pair dragged on their heavy chain through a world that was poisoned to them both.I know how cold formalities were succeeded by open taunts; how indifference gave place to dislike, dislike to hate, and hate to loathing, until at last they wrenched the clanking bond asunder, and retiring a wide space apart, carried each a galling fragment, of which nothing but death could break the rivets, to hide it in new society beneath the gayest looks they could assume.Your mother succeeded; she forgot it soon.But it rusted and cankered at your father’s heart for years.”"
"“咳，他们分居了，”蒙克斯说，“那又怎么样呢？”","“Well, they were separated,” said Monks, “and what of that?”"
"“他们分居一段时间后，”布朗洛先生回答，“你的母亲在欧洲大陆寻欢作乐、沉溺放纵，把小她足足十岁的年轻丈夫忘得一干二净。他那时前途无望，暂时留在了国内，结识了一些新朋友。这个情况，你最起码是知道的。”","“When they had been separated for some time,” returned Mr. Brownlow, “and your mother, wholly given up to continental frivolities, had utterly forgotten the young husband ten good years her junior, who, with prospects blighted, lingered on at home, he fell among new friends.This circumstance, at least, you know already.”"
"“我不知道，”蒙克斯说道。他把目光移向别处，用脚拍打着地面，像是打定主意要否认一切，“我不知道。”","“Not I,” said Monks, turning away his eyes and beating his foot upon the ground, as a man who is determined to deny everything.“Not I.”"
"“看了你的态度和你的行动后，我很确定，你不仅从未忘记过这件事，还时常痛苦地想起它。”布朗洛先生回答，“我说的是十五年前，你那时最多十一岁，而你父亲也只有三十一岁——因为他，我再重复一遍，他只是个孩子——当——他的——父亲命令他结婚的时候。你是非要让我重提那些事情，给关于你父亲的回忆蒙上阴影呢，还是省下这麻烦，把真相明明白白地告诉我？”","“Your manner, no less than your actions, assures me that you have never forgotten it, or ceased to think of it with bitterness,” returned Mr. Brownlow.“I speak of fifteen years ago, when you were not more than eleven years old, and your father but one-and-thirty—for he was, I repeat, a boy, when—his—father ordered him to marry.Must I go back to events which cast a shade upon the memory of your parent, or will you spare it, and disclose to me the truth?”"
"“我没什么可以告诉你的。”蒙克斯回答，“如果你愿意，尽管继续说下去。”","“I have nothing to disclose,” rejoined Monks.“You must talk on if you will.”"
"“那时候，在那些新朋友里，”布朗洛先生说，“有一个退役了的海军军官。他的妻子大约半年前死了，留给他两个孩子——本来还有更多的，但他们家的孩子里运气好活下来的就只剩两个。两个都是女儿，一个是十九岁的美人，另一个是只有两三岁大的孩子。”","“These new friends, then,” said Mr. Brownlow, “were a naval officer retired from active service, whose wife had died some half-a-year before, and left him with two children—there had been more, but, of all their family, happily but two survived.They were both daughters; one a beautiful creature of nineteen, and the ot her a mere child of two or three years old.”"
"“这跟我有什么关系呢？”蒙克斯问道。","“What’s this to me?” asked Monks."
"“他们住在，”布朗洛先生似乎没有听到他插嘴了，继续说道，“乡下的一个地方。你父亲也徘徊到了那一带，他在那儿住了下来。他们相识了，彼此愈来愈亲密，很快就成为了朋友。你父亲的天赋很少有人能比得上。他拥有他姐姐那样的情操和容貌。老军官对他越来越了解，也就越来越喜欢他。我宁愿一切到此为止。老军官的女儿和她父亲一样，也越来越喜欢他。”","“They resided,” said Mr. Brownlow, without seeming to hear the interruption, “in a part of the country to which your father in his wandering had repaired, and where he had taken up his abode.Acquaintance, intimacy, friendship, fast followed on each other.Your father was gifted as few men are.He had his sister’s soul and person.As the old officer knew him more and more, he grew to love him.I would that it had ended there.His daughter did the same.”"
"老绅士顿了顿，但他见蒙克斯咬着嘴唇，双眼紧盯着地板，又立刻说了下去：“年底的时候他订了婚，庄严神圣地和那个姑娘订了婚。这是那个天真无邪的姑娘第一次、也是仅有的一次真诚热烈的爱情。”","The old gentleman paused; Monks was biting his lips, with his eyes fixed upon the floor; seeing this, he immediately resumed: “The end of a year found him contracted, solemnly contracted, to that daughter; the object of the first, true, ardent, only passion of a guileless girl.”"
"“你的故事可真够长的。”蒙克斯评论道，他一刻不停在椅子上动来动去。","“Your tale is of the longest,” observed Monks, moving restlessly in his chair."
"“这是一个真实的故事，充满了不幸、苦难和悲伤，年轻人，”布朗洛先生继续说，“这种故事通常都是这样；如果一个故事里只剩下欢乐幸福，那个故事通常会非常简短。最后，你家的一个有钱的亲戚，之前就是这个人，为了巩固自己的利益和地位，牺牲了你父亲，这种事别人也常遇到——并不是件稀罕事——那亲戚死了，为了弥补他一手造成的不幸，他把他认为能救治所有不幸的万能灵药留给了你的父亲——钱。你父亲必须马上赶去罗马。那亲戚本来在那里休养，结果却死在了那里，留下了一堆乱七八糟的事务。你父亲去了，在那里得了不治之症。消息一传到巴黎，你母亲就带着你跟去了。她到的第二天，他就死了，没有留下遗嘱——没有遗嘱——于是所有的财产就归你母亲和你所有了。”","“It is a true tale of grief and trial, and sorrow, young man,” returned Mr. Brownlow, “and such tales usually are; if it were one of unmixed joy and happiness, it would be very brief.At length one of those rich relations to strengthen whose interest and importance your father had been sacrificed, as others are often—it is no uncommon case—died, and to repair the misery he had been instrumental in occasioning, left him his panacea for all griefs—Money.It was necessary that he should immediately repair to Rome, whither this man had sped for health, and where he had died, leaving his affairs in great confusion.He went; was seized with mortal illness there; was followed, the moment the intelligence reached Paris, by your mother who carried you with her; he died the day after her arrival, leaving no will—no will—so that the whole property fell to her and you.”"
"布朗洛先生说到这一段往事的时候，蒙克斯尽管没有看着他的眼睛，却屏息聆听着他的话，一脸的急切。布朗洛先生顿了顿，蒙克斯也立即换了个姿势。他擦了擦自己发热的脸和双手，好像在那一瞬间，他卸下了什么重担似的。","At this part of the recital Monks held his breath, and listened with a face of intense eagerness, though his eyes were not directed towards the speaker.As Mr. Brownlow paused, he changed his position with the air of one who has experienced a sudden relief, and wiped his hot face and hands."
"“你父亲出国之前，路过伦敦，”布朗洛先生一字一顿地说，眼睛盯着对方的脸，“他来找过我。”","“Before he went abroad, and as he passed through London on his way,” said Mr. Brownlow, slowly, and fixing his eyes upon the other’s face, “he came to me.”"
"“我从没听过有这回事。”蒙克斯打断他。他本想从语气中表现出自己的怀疑，但话一出口，听上去更多的反而是不快和惊讶。","“I never heard of that,” interrupted Monks in a tone intended to appear incredulous, but savouring more of disagreeable surprise."
"“他去找我，在我那儿留下一些东西。其中有一幅画像——他自己亲手画的一幅肖像——是那位可怜姑娘的一幅画像——他本不想把画留下，但却没法带着它匆匆上路。他被焦虑和懊悔折磨得形销骨立、精神恍惚。他语无伦次地谈到他造成的祸患与耻辱，向我吐露了他的打算。他准备不计一切代价，把他所有的财产转换成现金，把他新得财产的一部分授予他的妻子和你，然后就立刻启程前往国外——我完全猜得到，他不会只身离开——再也不会回来。即使对我，他多年的老友，我们之间的情谊深深扎根于这片埋葬了我们两人最爱的土地——即使是对我，他也忍住没有透露更详细的计划，只是允诺会写信告诉我全部，并且在那之后再见我一面，在这片土地上的最后一面。唉！——那——就是最后一次。我没收到信，也没再见过他。","“He came to me, and left with me, among some other things, a picture—a portrait painted by himself—a likeness of this poor girl—which he did not wish to leave behind, and could not carry forward on his hasty journey.He was worn by anxiety and remorse almost to a shadow; talked in a wild, distracted way, of ruin and dishonour worked by himself; confided to me his intention to convert his whole property, at any loss, into money, and, having settled on his wife and you a portion of his recent acquisition, to fly the country—I guessed too well he would not fly alone—and never see it more.Even from me, his old and early friend, whose strong attachment had taken root in the earth that covered one most dear to both—even from me he withheld any more particular confession, promising to write and tell me all, and after that to see me once again, for the last time on earth.Alas!—That—was the last time.I had no letter, and I never saw him more.”"
"“我去了，”布朗洛先生稍稍顿了顿，又接着说道，“当所有事情过去之后，我去了那个地方——我将使用全世界都用得毫无顾忌的那个词，因为世俗的苛责和赞许对他来说已经没什么两样了——那个他结下孽缘的地方。我下定决心，如果我的担心成真的话，那个犯了错的孩子应该需要一颗怜悯同情她的心，更需要一个可以庇佑她的家。那家人一个星期前就离开了那一带。他们结清了各种债务，尽管数额都很小，但他们绝不含糊，用对待巨额债务的态度处理妥当，然后连夜离开了那个地方。他们为什么这么做，他们去了哪里，却无人知晓。”","“I went,” said Mr. Brownlow, after a short pause, “I went, when all was over, to the scene of his—I will use the term the world would freely use, for worldly harshness or favour are now alike to him—of his guilty love, resolved that if my fears were realised that erring child should find one heart and home to shelter and compassionate her.The family had left that part a week before; they had called in such trifling debts as were outstanding, discharged them, and left the place by night.Why, or whither, none can tell.”"
"蒙克斯舒了口气，呼吸畅快多了，还带着胜利的微笑环顾了一下四周。","Monks drew his breath yet more freely, and looked round with a smile of triumph."
"“当你弟弟，”布朗洛先生一边说，一边朝对方的椅子挪了挪，“当你的弟弟，一个身体虚弱、衣衫褴褛、被人忽视的孩子，被一只比偶然更为有力的手推到我面前的时候，我把他从罪恶耻辱的生活中解救了出来——”“什么？”蒙克斯叫道。","“When your brother,” said Mr. Brownlow, drawing nearer to the other’s chair, “When your brother: a feeble, ragged, neglected child: was cast in my way by a stronger hand than chance, and rescued by me from a life of vice and infamy—” “What?” cried Monks."
"“是我救了他。”布朗洛先生说道，“我跟你说过，我很快就能让你产生兴趣的。我说是我救了他——我知道你狡猾的同伙隐瞒了我的名字，尽管他应该清楚我是谁；你听到这名字反而会觉得陌生吧。他被我救了后，就住在我家里养病。他长得酷似我刚提过的那幅肖像，这让我非常震惊。我第一次见他时，他满身泥垢、处境悲惨。但即使是在那个时候，他的脸上仍然留存着一种表情。我一见那种表情，就觉得好像身处一个逼真的梦境之中，瞥见某个老朋友在我面前一闪而过。我没必要告诉你，我还没来得及了解他的过去，他就被人设计拐走了——”“为什么没这必要呢？”蒙克斯连忙问。","“By me,” said Mr. Brownlow.“I told you I should interest you before long.I say by me—I see that your cunning associate suppressed my name, although for ought he knew, it would be quite strange to your ears.When he was rescued by me, then, and lay recovering from sickness in my house, his strong resemblance to this picture I have spoken of, struck me with astonishment.Even when I first saw him in all his dirt and misery, there was a lingering expression in his face that came upon me like a glimpse of some old friend flashing on one in a vivid dream.I need not tell you he was snared away before I knew his history—” “Why not?” asked Monks hastily."
"“因为这件事你自己心里有数。”","“Because you know it well.”"
"“我！”","“I!”"
"“在我面前，否认是没用的。”布朗洛先生回答，“我还会告诉你，我还知道的还不止这些。”","“Denial to me is vain,” replied Mr. Brownlow.“I shall show you that I know more than that.”"
"“你——你——你证明不了任何对我不利的事情。”蒙克斯结结巴巴地说，“我谅你也做不到！”","“You—you—can’t prove anything against me,” stammered Monks.“I defy you to do it!”"
"“我们走着瞧。”老绅士带着探究的目光扫了他一眼，回答道，“我失去了那个孩子，不论我怎么努力，都没法把他找回来。你母亲已经死了，我知道如果还有谁能解开谜团，只可能是你。我最后一次听到你的消息时，你在西印度群岛自己的产业那儿——为什么在那儿，你自己清楚。你母亲一死，你就用退隐来逃避在这里种下的恶果——我又渡海去找你。几个月前你就已经离开了，有人说你在伦敦，但是没人能说出具体在哪儿。于是我又回来了。你的几个代理人对你的住处也是一无所知。他们说，你来去无踪，像以前一样怪异。有时好几天都和他们呆在一起，有时一连几个月也不见人影。很显然，你还混迹于以前那些低俗场所，和同一帮声名狼藉的家伙混在一起；当你还是个无法无天的孩子时，你就已经和他们打成一片了。我老是去找他们打听，他们都不胜其烦了。我没日没夜地在街上踱步，但是直到两小时前，我付出的所有努力都还毫无收获，我一次都没看见过你。”","“We shall see,” returned the old gentleman with a searching glance.“I lost the boy, and no efforts of mine could recover him.Your mother being dead, I knew that you alone could solve the mystery if anybody could, and as when I had last heard of you you were on your own estate in the West Indies—whither, as you well know, you retired upon your mother’s death to escape the consequences of vicious courses here—I made the voyage.You had left it, months before, and were supposed to be in London, but no one could tell where.I returned.Your agents had no clue to your residence.You came and went, they said, as strangely as you had ever done: sometimes for days together and sometimes not for months: keeping to all appearance the same low haunts and mingling with the same infamous herd who had been your associates when a fierce ungovernable boy.I wearied them with new applications.I paced the streets by night and day, but until two hours ago, all my efforts were fruitless, and I never saw you for an instant.”"
"“那现在你可见着我了，”蒙克斯大大咧咧地站了起来，说道，“可那又怎么样？诈骗和抢劫听起来都是很了不得的字眼——你认为仅凭你的胡乱猜想，说某个年幼小鬼长得酷似一幅画像，那幅画还是一个将死之人的无聊涂鸦，就能证明什么吗！你甚至不知道那对痴情种有没有生下一个孩子，你甚至连那都不知道。”","“And now you do see me,” said Monks, rising boldly, “what then?Fraud and robbery are high-sounding words—justified, you think, by a fancied resemblance in some young imp to an idle daub of a dead man’s Brother!You don’t even know that a child was born of this maudlin pair; you don’t even know that.”"
"“我——以前不知道——”布朗洛先生也站了起来，回答道，“但是在过去两个星期里，我已经知道了全部。你有一个弟弟，你知道的，而且你也认识他。曾经有过一份遗嘱，但你母亲把那份遗嘱销毁了。她死的时候，把这个秘密和得到的好处都留给了你。那遗嘱里提到了某个孩子。那场可悲的结合可能会有结果，就是那个孩子。他还是出生了，并且意外地被你遇见了。你一见他长得酷似你父亲，就起了疑心。你去过他出生的地方。那儿留有证据——被长期掩盖的证据——关于他的出生和血统的证据。你毁掉了那些证据，现在，援引你对你的同伙犹太佬说的话‘——仅有的几件能证明那孩子身份的证据已经沉入河底，而从他母亲那儿得到这些东西的丑老太婆也已经烂在了棺材里——’。”“不孝子、懦夫、骗子——你，深夜在暗室里和盗贼与杀人犯们密谋——你，你的阴谋诡计让一个比你好千万倍的姑娘惨死——你，打从在摇篮里就是自己父亲心中的苦胆，邪恶欲望、罪恶行径、挥霍恶习，这一切都在你身上溃烂，直到在一种丑恶的病态中找到了发泄口。这种病态甚至让你的心中所想在你脸上暴露无遗——你，爱德华·黎福特，你还敢不把我放在眼里！”","“I—did not—,” replied Mr. Brownlow, rising too; “but within the last fortnight I have learnt it all.You have a brother; you know it, and him.There was a will, which your mother destroyed, leaving the secret and the gain to you at her own death.It contained a reference to some child likely to be the result of this sad connection, which child was born, and accidentally encountered by you, when your suspicions were first awakened by his resemblance to your father.You repaired to the place of his birth.There existed proofs—proofs long suppressed—of his birth and parentage.Those proofs were destroyed by you, and now, in your own words to your accomplice the Jew, “—the only proofs of the boy’s identity lie at the bottom of the river, and the old hag that received them from the mother is rotting in her coffin—.”“Unworthy son, coward, liar,—you, who hold your councils with thieves and murderers in dark rooms at night,—you, whose plots and wiles have brought a violent death upon the head of one worth millions such as you,—you, who from your cradle were gall and bitterness to your own father’s heart,and in whom all evil passions, vice, and profligacy, festered, till they found a vent in a hideous disease which had made your face an index even to your mind—you, Edward Leeford, do you still brave me!”"
"“不，不，不！”那懦夫被这一个接一个的控诉压倒，只得这样回答。","“No, no, no!” returned the coward, overwhelmed by these accumulated charges."
