"zh","en"
"“这是为什么？”当我又回到我的房间时，我几乎不由自主地大声说了出来。“是梦，是巧合，还是……”我的脑子里突然涌现出这些新奇的推测令我不敢想象。","‘What is that for?’I said aloud almost involuntarily when I found myself once more in my room.‘A dream, a chance, or ...’ The suppositions which suddenly rushed into my head were so new and strange that I did not dare to entertain them."
"第十八章","CHAPTER XVIII"
"早晨起床时我感觉头疼。我前一天的情绪已经消失了。取而代之的是空虚的沉闷感和一种从未有过的悲伤，好像我内心的什么东西已经死去了。","I got up in the morning with a headache.My emotion of the previous day had vanished.It was replaced by a dreary sense of blankness and a sort of sadness I had not known till then, as though something had died in me."
"“您怎么看上去像是个被人挖去半边脑子的兔子似的？”卢申见到我时问道。吃午饭的时候，我先是偷看了父亲一眼，然后又看看母亲：父亲像往常一样泰然自若；母亲也仍像往常一样暗暗地生气。我等着，看看父亲会不会像有时侯那样亲切地和我说说话……但是他连平常的冷冷的问候都没有对我说。“我是不是该告诉齐娜依达这一切呢？”我心想……“无论如何都一样；我们之间的一切都完了。”我去见了她，不但什么都没说，而且都没能如我所愿和她谈会儿话。老公爵夫人的儿子，十二岁的军校学生，从彼得堡来度假；齐娜依达立马就把她弟弟交给了我。“这儿，”她说道，“我亲爱的沃洛佳，”她头一次用这个昵称称呼我——“给您个伙伴。他的名字也是沃洛佳。希望您喜欢他；他还害羞，不过他可有副好心肠。带他去涅斯库奇花园，和他散散步，请您关照他。您会照顾他的，对吗？您的心地也是这么善良！”她亲切地把双手搭在我的肩膀上，我完全被弄糊涂了。这个小男孩的出现把我也变成了一个小男孩。我一言不发地看着这个军校学生，他也同样一言不发地盯着我看。齐娜依达笑了，把我们推到了一起。“互相拥抱吧，孩子们！”我们拥抱了一下。“您愿意让我带您去花园看看吗？”我问这个军校学生。“请吧。”他答道，声音沙哑，是地道的军校学生的声调。齐娜依达又大笑了……我这时及时注意到，她脸上从没有过这样洋溢着的光彩。我和军校学生动身了。我家的花园里有个老式的秋千。我让他坐在狭小的秋千木板上，然后开始推他荡起来了。他穿着一套小小的，有宽边金丝带装饰的崭新厚呢子军服，在秋千上正襟危坐，双手紧紧地握住绳子。“您还是把扣子解开吧。”我对他说。“没关系，我们都习惯了。”他答道，还清了清嗓子。他长得像他的姐姐。那双眼睛特别的像她姐姐，我愿意对他友好；可同时，一种让人痛楚的悲伤在折磨着我的内心。“现在我的确是个孩子了，”我想着，“可是还在昨天……”我想起了前一天晚上丢掉小刀的地方，就去找到了它。军校生向我讨去了小刀，捡了一根野欧芹的粗梗，削成一根笛子，开始吹了起来。我这个奥赛罗也吹了起来。","‘Why is it you’re looking like a rabbit with half its brain removed?’ said Lushin on meeting me.At lunch I stole a look first at my father, then at my mother: he was composed, as usual; she was, as usual, secretly irritated.I waited to see whether my father would make some friendly remarks to me, as he sometimes did....But he did not even bestow his everyday cold greeting upon me.‘Shall I tell Zinaïda all?’I wondered.... ‘It’s all the same, anyway; all is at an end between us.’I went to see her, but told her nothing, and, indeed, I could not even have managed to get a talk with her if I had wanted to.The old princess’s son, a cadet of twelve years old, had come from Petersburg for his holidays; Zinaïda at once handed her brother over to me.‘Here,’ she said, ‘my dear Volodya,’—it was the first time she had used this pet-name to me—‘is a companion for you.His name is Volodya, too.Please, like him; he is still shy, but he has a good heart.Show him Neskutchny gardens, go walks with him, take him under your protection.You’ll do that, won’t you?you’re so good, too!’She laid both her hands affectionately on my shoulders, and I was utterly bewildered.The presence of this boy transformed me, too, into a boy.I looked in silence at the cadet, who stared as silently at me.Zinaïda laughed, and pushed us towards each other.‘Embrace each other, children!’We embraced each other.‘Would you like me to show you the garden?’I inquired of the cadet.‘If you please,’ he replied, in the regular cadet’s hoarse voice.Zinaïda laughed again....I had time to notice that she had never had such an exquisite colour in her face before.I set off with the cadet.There was an old-fashioned swing in our garden.I sat him down on the narrow plank seat, and began swinging him.He sat rigid in his new little uniform of stout cloth, with its broad gold braiding, and kept tight hold of the cords.‘You’d better unbutton your collar,’ I said to him.‘It’s all right; we’re used to it,’ he said, and cleared his throat.He was like his sister.The eyes especially recalled her, I liked being nice to him; and at the same time an aching sadness was gnawing at my heart.‘Now I certainly am a child,’ I thought; ‘but yesterday....’I remembered where I had dropped my knife the night before, and looked for it.The cadet asked me for it, picked a thick stalk of wild parsley, cut a pipe out of it, and began whistling.Othello whistled too."
"但是傍晚，当齐娜依达在花园的角落里找到他这个奥赛罗时，他在齐娜依达的臂弯里哭得是那么伤心，她问他为什么这么沮丧。我泪如泉涌，把齐娜依达吓坏了。“您怎么了？怎么了，沃洛佳？”她一遍一遍地问；见我既不回答，也没停止哭泣，她开始亲吻我满是泪水的脸颊。但是我转过头去，呜咽着低声说：“我都知道了。您为什么要玩弄我呢？……您要我的爱情又有什么用呢？”","But in the evening how he wept, this Othello, in Zinaïda’s arms, when, seeking him out in a corner of the garden, she asked him why he was so depressed.My tears flowed with such violence that she was frightened.‘What is wrong with you?What is it, Volodya?’ she repeated; and seeing I made no answer, and did not cease weeping, she was about to kiss my wet cheek.But I turned away from her, and whispered through my sobs, ‘I know all. Why did you play with me?...What need had you of my love?’"
"“是我的错，沃洛佳……”齐娜依达说。“全都是我的错……”她又说道，绞着自己的双手。“我身上有很多糟糕、阴暗和罪恶的东西！……但是现在我没有在玩弄您。我爱您；您甚至不必怀疑为什么爱您或者怎样爱您……可是，您都知道些什么？”","‘I am to blame, Volodya ...’ said Zinaïda.‘I am very much to blame ...’ she added, wringing her hands.‘How much there is bad and black and sinful in me!...But I am not playing with you now.I love you; you don’t even suspect why and how....But what is it you know?’"
"我能对她说些什么呢？她面对着我站着，看着我；当她直直地看着我的时候，我从头到脚整个人都属于她了……一刻钟之后，我就和军校生还有齐娜依达赛跑起来了。我不哭了，我笑着，虽然当我笑的时候，我那哭肿了的眼皮里还会不时地掉下一两滴泪。我把齐娜依达的丝带系在脖子上当成领结，而且每当我成功地捉住她、抱住她的腰时，我就开心地大叫起来。她尽情地和我玩耍。","What could I say to her?She stood facing me, and looked at me; and I belonged to her altogether from head to foot directly she looked at me....A quarter of an hour later I was running races with the cadet and Zinaïda.I was not crying, I was laughing, though my swollen eyelids dropped a tear or two as I laughed.I had Zinaïda’s ribbon round my neck for a cravat, and I shouted with delight whenever I succeeded in catching her round the waist.She did just as she liked with me."
"第十九章","CHAPTER XIX"
"如果一定要我仔细地说出那次午夜探险失败后一周内我内心的变化，我会感到实在太难了。那是一段奇特的狂热时期，一种混乱的状态，那时候，种种最为截然相反的感情、想法、疑惑、希望、快乐和苦痛都像飓风一样卷动在一起。如果一个十六岁的少年可以探寻自己的内心的话，我很害怕探寻自己的内心；我害怕对任何事情追根究底；我只想尽快度过每一天，挨到傍晚；而在晚上，我就睡觉了……少年的无忧无虑帮了我的大忙。我不想知道是不是有人爱我，我也不想向自己承认没人爱我；我躲着我父亲——可是我却不能逃避齐娜依达……齐娜依达在的时候我像在火里燃烧一样……但我又何必在意我是身处在什么样的火中燃烧和熔化呢——燃烧和熔化也是甜蜜的事，这就够了。我任由自己沉浸在各种攸然来去的感情中，欺骗我自己，远离回忆，对预见到的即将到来的事也视而不见……无论如何这种软弱也不会持久……一声霹雳立刻就将一切都结束了，把我扔进了一条全新的轨道。","I should be in a great difficulty, if I were forced to describe exactly what passed within me in the course of the week after my unsuccessful midnight expedition.It was a strange feverish time, a sort of chaos, in which the most violently opposed feelings, thoughts, suspicions, hopes, joys, and sufferings, whirled together in a kind of hurricane.I was afraid to look into myself, if a boy of sixteen ever can look into himself; I was afraid to take stock of anything; I simply hastened to live through every day till evening; and at night I slept ... the light-heartedness of childhood came to my aid.I did not want to know whether I was loved, and I did not want to acknowledge to myself that I was not loved; my father I avoided—but Zinaïda I could not avoid....I burnt as in a fire in her presence ... but what did I care to know what the fire was in which I burned and melted—it was enough that it was sweet to burn and melt.I gave myself up to all my passing sensations, and cheated myself, turning away from memories, and shutting my eyes to what I foreboded before me....This weakness would not most likely have lasted long in any case ... a thunderbolt cut it all short in a moment, and flung me into a new track altogether."
"一天我散步很长时间后回家吃晚饭；我很惊讶地发现是我只能独自用餐，我父亲走了，母亲身体不舒服，一点也不想吃饭，而且还把自己关在卧室里。从仆人们的表情中，我猜出不同寻常的事情发生了……我不敢盘问他们，但是年轻的侍者菲利普是我的朋友，他狂热地喜爱诗歌，还会弹奏吉他。我同他攀谈起来。从他那里我得知，我父亲和母亲大吵了一架（在女仆的房间里能听到每个词；他们大都讲的是法语，但是女仆玛莎曾和一个巴黎的裁缝一起住了五年，她什么都听得懂）；我母亲责备父亲的不忠，说他和隔壁的一位年轻小姐过从甚密，起初父亲还为自己辩护，但是后来发了火，他也说了很残忍的“想想她的年龄”这样的话，这让我母亲哭了起来；母亲也提到了一些借款，好像是借给老公爵夫人了，还说了公爵夫人和公爵小姐的很不好的坏话，之后父亲就威胁起母亲来。“所有的吵闹,”菲利普接着说，“都是由一封匿名信引起的；没人知道是谁写的信，要不然这些事也不会给捅出来。”","Coming in one day to dinner from a rather long walk, I learnt with amazement that I was to dine alone, that my father had gone away and my mother was unwell, did not want any dinner, and had shut herself up in her bedroom.From the faces of the footmen, I surmised that something extraordinary had taken place....I did not dare to cross-examine them, but I had a friend in the young waiter Philip, who was passionately fond of poetry, and a performer on the guitar.I addressed myself to him.From him I learned that a terrible scene had taken place between my father and mother (and every word had been overheard in the maids’ room; much of it had been in French, but Masha the lady’s-maid had lived five years’ with a dressmaker from Paris, and she understood it all); that my mother had reproached my father with infidelity, with an intimacy with the young lady next door, that my father at first had defended himself, but afterwards had lost his temper, and he too had said something cruel, ‘reflecting on her age,’ which had made my mother cry; that my mother too had alluded to some loan which it seemed had been made to the old princess, and had spoken very ill of her and of the young lady too, and that then my father had threatened her.‘And all the mischief,’ continued Philip, ‘came from an anonymous letter; and who wrote it, no one knows, or else there’d have been no reason whatever for the matter to have come out at all.’"
"“但是难道真有这事。”我好不容易说出这句话，手脚都变得冰冷，内心深处一阵战栗。","‘But was there really any ground,’ I brought out with difficulty, while my hands and feet went cold, and a sort of shudder ran through my inmost being."
"菲利普意味深长地眨眨眼。“真有。那些事情藏不住的；尽管您父亲这次很小心了——但是您看，比方说他要雇辆马车或者别的什么事情……没有仆人也不行啊。”","Philip winked meaningly.‘There was.There’s no hiding those things; for all that your father was careful this time—but there, you see, he’d, for instance, to hire a carriage or something ... no getting on without servants, either.’"
"我打发走了菲利普，躺到自己的床上。我没有哭泣，我没有让绝望打倒我；我没问自己这件事是什么时候、怎么发生的；我也没有奇怪我怎么没有之前、很久以前就猜出来；我甚至没有责备父亲……我所了解的事情超出了我所能接受的范围；突然的真相让我惊呆了……一切都完了。我心中所有美好的花朵全被粗暴地拔断了，被丢在我身边，被扔在地上，被践踏在脚下。","I dismissed Philip, and fell on to my bed.I did not sob, I did not give myself up to despair; I did not ask myself when and how this had happened; I did not wonder how it was I had not guessed it before, long ago; I did not even upbraid my father....What I had learnt was more than I could take in; this sudden revelation stunned me....All was at an end.All the fair blossoms of my heart were roughly plucked at once, and lay about me, flung on the ground, and trampled underfoot."
"第二十章","CHAPTER XX"
"第二天，母亲宣布了她要回到城里的打算。早晨，父亲去了她的卧室，在那儿单独陪了她很长时间。没人能听到他都对她说了些什么；但是母亲不再哭了；她恢复了平静，要了点吃的，但是没有出房间，也没有改变主意。我记得，那一整天我都四处转悠，但是我没有去花园，也没有再看小厢房一眼；傍晚的时候我看到了惊人的一幕：我父亲抓住马列夫斯基伯爵的胳膊，穿过饭厅把他拖进前厅，当着位仆人的面冷冷地对他说：“几天前，在我家就对您下过逐客令；现在我不打算对您做任何解释，不过我有幸通知您，如果您再来拜访我这儿的话，我就会把您从窗户扔出去。我不喜欢您的笔迹。”伯爵低下头，咬着嘴唇，缩着身子走了。","My mother next day announced her intention of returning to the town.In the morning my father had gone into her bedroom, and stayed there a long while alone with her.No one had overheard what he said to her; but my mother wept no more; she regained her composure, and asked for food, but did not make her appearance nor change her plans.I remember I wandered about the whole day, but did not go into the garden, and never once glanced at the lodge, and in the evening I was the spectator of an amazing occurrence: my father conducted Count Malevsky by the arm through the dining-room into the hall, and, in the presence of a footman, said icily to him: ‘A few days ago your excellency was shown the door in our house; and now I am not going to enter into any kind of explanation with you, but I have the honour to announce to you that if you ever visit me again, I shall throw you out of window.I don’t like your handwriting.’The count bowed, bit his lips, shrank away, and vanished."
"家里开始收拾行装，准备回到城里阿尔伯特大街去，我们的房子在那儿。我父亲本人可能也不想留在乡下别墅里了；不过显然他劝服了母亲不要把事情张扬出去。一切都安安静静、徐徐地进行着；母亲甚至派人给公爵夫人送去问候并表达了遗憾：因为身体欠安，不能在离开前再见她一面了。我像发疯了一样走来走去，只有一个愿望，希望这一切都尽快结束。我脑中始终不能摆脱一个念头：她，一个年轻小姐，而且还是个公爵小姐，明知道我父亲是个有家室的人，而且她有机会嫁给，比方说，别洛夫佐罗夫，怎么能让自己走到这个地步呢？她想要什么？她怎么就不怕毁掉她的整个前程呢？我想，是呀，这就是爱情，这就是激情，这就是奉献……我又想起了卢申的话：为了一些人牺牲自我也是件甜蜜的事。偶然间，不知怎地，我看见了小厢房的一扇窗子后有一个白色的影子……“那会是齐娜依达的脸吗？”我想……是的，那真的是齐娜依达的脸。我控制不住自己。我不能连最后一声再见也不说就和她分别。我找个适宜的时候，去了小厢房。","Preparations were beginning for our removal to town, to Arbaty Street, where we had a house.My father himself probably no longer cared to remain at the country house; but clearly he had succeeded in persuading my mother not to make a public scandal.Everything was done quietly, without hurry; my mother even sent her compliments to the old princess, and expressed her regret that she was prevented by indisposition from seeing her again before her departure.I wandered about like one possessed, and only longed for one thing, for it all to be over as soon as possible.One thought I could not get out of my head: how could she, a young girl, and a princess too, after all, bring herself to such a step, knowing that my father was not a free man, and having an opportunity of marrying, for instance, Byelovzorov?What did she hope for?How was it she was not afraid of ruining her whole future?Yes, I thought, this is love, this is passion, this is devotion ... and Lushin’s words came back to me: to sacrifice oneself for some people is sweet.I chanced somehow to catch sight of something white in one of the windows of the lodge....‘Can it be Zinaïda’s face?’I thought ... yes, it really was her face.I could not restrain myself.I could not part from her without saying a last good-bye to her.I seized a favourable instant, and went into the lodge."
"老公爵夫人在客厅见了我，像往常一样马马虎虎、随随便便地问候了我。","In the drawing-room the old princess met me with her usual slovenly and careless greetings."
"“我的好孩子，你们怎么这样急着离开呢？”她说着，把鼻烟往鼻子里塞。我看着她，心里的包袱放下了。菲利普说出的“借款”这个词一直让我苦恼不堪。她一点儿也没怀疑……至少那时我是这么想。齐娜依达从隔壁房间走进来，面色苍白，身穿黑色的衣服，头发松松地垂下；她一句话也没说，拉着我的手带着我离开。","‘How’s this, my good man, your folks are off in such a hurry?’ she observed, thrusting snuff into her nose.I looked at her, and a load was taken off my heart.The word ‘loan,’ dropped by Philip, had been torturing me.She had no suspicion ... at least I thought so then.Zinaïda came in from the next room, pale, and dressed in black, with her hair hanging loose; she took me by the hand without a word, and drew me away with her."
"“我一听到您的声音，”她说，“就马上出来了。对您来说离开我们就是这么容易吗，坏孩子？”","‘I heard your voice,’ she began, ‘and came out at once.Is it so easy for you to leave us, bad boy?’"
"“我来向您说再见，公爵小姐，”我答道，“也许是永别。也许您已经听说，我们要走了。”","‘I have come to say good-bye to you, princess,’ I answered, ‘probably for ever.You have heard, perhaps, we are going away.’"
"齐娜依达凝神看着我。","Zinaïda looked intently at me."
"“是的，我已经听说了。谢谢您过来。开始我还想，我再也见不到您了呢。忘了我不好的事情吧。有时候我折磨过您，但尽管如此，我不是您想象中那样的人。”她转过身去，靠着窗户。","‘Yes, I have heard.Thanks for coming.I was beginning to think I should not see you again.Don’t remember evil against me.I have sometimes tormented you, but all the same I am not what you imagine me.’She turned away, and leaned against the window."
"“是真的，我不是那样的人。我知道您对我的印象不好。”","‘Really, I am not like that.I know you have a bad opinion of me.’"
"“我？”","‘I?’"
"“是的，您……您。”","‘Yes, you ... you.’"
"“我？”我伤心地重复着，我的心在她那让人无法抗拒、无法形容的魅力的影响下又像往日那样搏动起来了。“我？相信我，齐娜依达·亚历山德罗夫娜，不管您做了什么，无论您曾经怎么折磨过我，我都会爱您、敬慕您，直到我生命的最后一刻。”","‘I?’ I repeated mournfully, and my heart throbbed as of old under the influence of her overpowering, indescribable fascination.‘I? Believe me, Zinaïda Alexandrovna, whatever you did, however you tormented me, I should love and adore you to the end of my days.’"
"她飞快地向我转过身，大大地张开双臂，抱住我的头，给了我一个温暖、动情的吻。天知道那个长长的吻别是送给谁的，但是我如饥似渴地尝着它的甜蜜。我知道这样的吻不会再有了。“再见，再见。”我一直说着……","She turned with a rapid motion to me, and flinging wide her arms, embraced my head, and gave me a warm and passionate kiss.God knows whom that long farewell kiss was seeking, but I eagerly tasted its sweetness.I knew that it would never be repeated.‘Good-bye, good-bye,’ I kept saying ..."
"她依依不舍地离开，出去了。我也离开了。我无法描述我是带着什么样的心情离开的。我不希望这种感情再出现；但是如果我从没有体验过这样的感情的话，我会觉得自己是非常不幸的。","She tore herself away, and went out.And I went away.I cannot describe the emotion with which I went away.I should not wish it ever to come again; but I should think myself unfortunate had I never experienced such an emotion."
"我们回到城里去了。我没有很快地摆脱往事；我没有马上投入到学习中。我的伤口开始慢慢地愈合；但是我对父亲并没有厌恶感。正相反，父亲好像在我心里更高大了……就让心理学家尽力解释这种矛盾吧。一天，我正沿着林阴路漫步，遇到了卢申，真是让我说不出地高兴。我喜欢他，因为他有耿直、真诚的性格，除此之外，他还唤起了我心中的回忆，让我觉得他很亲切。我快速跑向他。“哎呀！”他说着，皱了皱眉头，“是您呀，年轻人。让我看看您。您还是像往常一样蜡黄，但是您眼里已经没有之前那种糊涂样儿了。您看起来像个男人了，不像个叭儿狗了。这就好。恩，您在忙什么呢？学习吗？”","We went back to town.I did not quickly shake off the past; I did not quickly get to work.My wound slowly began to heal; but I had no ill-feeling against my father.On the contrary he had, as it were, gained in my eyes ... let psychologists explain the contradiction as best they can.One day I was walking along a boulevard, and to my indescribable delight, I came across Lushin.I liked him for his straightforward and unaffected character, and besides he was dear to me for the sake of the memories he aroused in me.I rushed up to him.‘Aha!’ he said, knitting his brows,‘ so it’s you, young man.Let me have a look at you.You’re still as yellow as ever, but yet there’s not the same nonsense in your eyes.You look like a man, not a lap-dog.That’s good.Well, what are you doing?working?’"
"我叹了口气。我不喜欢撒谎，可是说实话我又觉得难为情。","I gave a sigh.I did not like to tell a lie, while I was ashamed to tell the truth."
"“恩，没关系，”卢申继续说道，“别害羞。重要的是过正常的生活，而不被激情所支配。不然的话，您又能得到什么？无论您被波浪冲到哪儿——都是一样的糟糕；一个男人一定要站稳脚跟，哪怕他什么也没有，只有一方石头也要站住。看，我得咳嗽一下……别洛夫佐罗夫——您听说过他的什么事吗？”","‘Well, never mind,’ Lushin went on, ‘don’t be shy.The great thing is to lead a normal life, and not be the slave of your passions.What do you get if not?Wherever you are carried by the tide—it’s all a bad look-out; a man must stand on his own feet, if he can get nothing but a rock to stand on.Here, I’ve got a cough ... and Byelovzorov—have you heard anything of him?’"
"“没有。怎么了？”","‘No.What is it?’"
"“他失踪了，没有任何消息；有人说他到高加索去了。对您是个教训，年轻人。这都是因为不知道如何及时分手，如何冲破罗网。您好像已经顺利走出来了。要小心不要再掉入同样的陷阱里了。再见。”","‘He’s lost, and no news of him; they say he’s gone away to the Caucasus.A lesson to you, young man.And it’s all from not knowing how to part in time, to break out of the net.You seem to have got off very well.Mind you don’t fall into the same snare again.Good-bye.’"
"“我不会，”我寻思着……“我不会再见到她了。”但是，我注定还要见齐娜依达一面。","‘I shan’t,’ I thought....‘I shan’t see her again.’But I was destined to see Zinaïda once more."
"第二十一章","CHAPTER XXI"
"我父亲每天都骑马外出。他有一匹极棒的英国母马，栗色花斑，脖子修长，四腿也长，是一匹耐力极佳的烈性马。它的名字叫“闪电”。除了我父亲，谁也骑不了它。一天，父亲来到我跟前，脾气很好，我很久都没见到他心情这么好了；他准备好骑马出去，连马刺都戴上了。我开始央求父亲把我也带上。","My father used every day to ride out on horse-back.He had a splendid English mare, a chestnut piebald, with a long slender neck and long legs, an inexhaustible and vicious beast.Her name was Electric.No one could ride her except my father.One day he came up to me in a good humour, a frame of mind in which I had not seen him for a long while; he was getting ready for his ride, and had already put on his spurs.I began entreating him to take me with him."
"“我们还不如玩跳蛙游戏，”父亲答道，“你骑那匹矮脚马永远也赶不上我。”","‘We’d much better have a game of leap-frog,’ my father replied.‘You’ll never keep up with me on your cob.’"
"“会的，我会的；我也戴上马刺。”","‘Yes, I will; I’ll put on spurs too.’"
"“好吧，那就一起来吧。”","‘All right, come along then.’"
"我们出发了。我的马长着黑色长毛，强壮有力，精神头十足。当闪电快步疾行时，它就得全力奔跑，然而我总算没有落后。我从没有见过任何人像我父亲那样骑马；他在马上显得那么从容、潇洒，就好像他胯下的马也察觉到这一点，也以它的骑手为荣。我们骑过所有的林阴路，来到了“处女地”，跳过几道栅栏（起初我不敢跳，可是父亲瞧不起懦夫，很快我就不胆怯了），两次横过莫斯科河，我以为我们就要回家了，特别是父亲他自己也察觉到我的马累了，可父亲突然掉头抛开我，转向克里木浅滩，沿着河岸策马飞奔。我紧追在后面。当他来到一处摞得高高的旧原木堆时，轻快地从闪电上滑下来，叫我也下马，把他的马的缰绳给我，叫我就在木堆这儿等着他，他然后转身进了一条小巷子，消失不见了。我开始沿着河岸来回走，牵着马，还训斥着闪电，因为它一边走，还一边挣扎，摇头晃脑，打着鼻响，嘶鸣不止；每当我站住的时候，它都得用蹄子刨地，嘶叫着，还咬我的马的脖子；实际上，它处处显示自己是一匹被惯坏了的纯种马。父亲还没有回来。河边飘起一阵令人难受的潮气；天空开始下起了绵绵细雨，雨点落在那堆令人讨厌的灰色木堆上，留下斑驳的小黑点，我一直在木堆旁边走来走去，此时心里已经烦透了。我烦闷到极点，可父亲还没有回来。这时来了一个芬兰佬，看似是个巡警，穿着一身木头色的灰色衣服，头戴一顶大大的、像罐子似的旧式筒帽，手里拿着一把戟（你就想想，莫斯科河岸上怎么会有巡警！），他把那张像老太婆似的、长满皱纹的脸转向我，说道，“您牵着马在这儿做什么，少爷？","We set off.I had a shaggy black horse, strong, and fairly spirited.It is true it had to gallop its utmost, when Electric went at full trot, still I was not left behind.I have never seen any one ride like my father; he had such a fine carelessly easy seat, that it seemed that the horse under him was conscious of it, and proud of its rider.We rode through all the boulevards, reached the ‘Maidens’ Field', jumped several fences (at first I had been afraid to take a leap, but my father had a contempt for cowards, and I soon ceased to feel fear), twice crossed the river Moskva, and I was under the impression that we were on our way home, especially as my father of his own accord observed that my horse was tired, when suddenly he turned off away from me at the Crimean ford, and galloped along the river-bank.I rode after him.When he had reached a high stack of old timber, he slid quickly off Electric, told me to dismount, and giving me his horse’s bridle, told me to wait for him there at the timber-stack, and, turning off into a small street, disappeared.I began walking up and down the river-bank, leading the horses, and scolding Electric, who kept pulling, shaking her head, snorting and neighing as she went; and when I stood still, never failed to paw the ground, and whining, bite my cob on the neck; in fact she conducted herself altogether like a spoilt thorough-bred.My father did not come back.A disagreeable damp mist rose from the river; a fine rain began softly blowing up, and spotting with tiny dark flecks the stupid grey timber-stack, which I kept passing and repassing, and was deadly sick of by now.I was terribly bored, and still my father did not come.A sort of sentry-man, a Fin, grey all over like the timber, and with a huge old-fashioned shako, like a pot, on his head, and with a halberd (and how ever came a sentry, if you think of it, on the banks of the Moskva!) drew near, and turning his wrinkled face, like an old woman’s, towards me, he observed,‘What are you doing here with the horses, young master?"
"让我来牵着它们吧。”","Let me hold them.’"
"我没有搭理他。他又向我讨烟。为了摆脱他（我也因为不耐烦而焦躁不安），我朝父亲消失的方向走了几步，沿着小巷走到了底，转过街角，就站住不动了。离我约有四十步远的街上有座木屋，窗子敞开着，父亲就站在那儿，背对着我，他身子向前靠着窗台；屋子里坐着个身穿深色裙子的女人，她的半个身子被窗帘遮住，正和我父亲谈话；那个女人就是齐娜依达。","I made him no reply.He asked me for tobacco.To get rid of him (I was in a fret of impatience, too), I took a few steps in the direction in which my father had disappeared, then walked along the little street to the end, turned the corner, and stood still.In the street, forty paces from me, at the open window of a little wooden house, stood my father, his back turned to me; he was leaning forward over the window-sill, and in the house, half hidden by a curtain, sat a woman in a dark dress talking to my father; this woman was Zinaïda."
"我惊呆了。我承认，这是我万万没有料到的。我的第一反应是跑开。“父亲会四处看的，”我暗想，“那我就完了……”但是一种奇怪的感觉——一种比好奇更强烈，比嫉妒更强烈，甚至超过了恐惧的感觉——让我留在原地。我开始定睛看着；仔细地侧耳倾听。看起来像是我父亲坚持要做什么。齐娜依达不同意。此时我好像看到了她的脸——那么悲伤、严肃、可爱，有一种无法形容的虔诚、忧伤和爱恋的样子，还有某种绝望的表情——我找不出别的词来形容了。她说的话都是简短的单音节字，也不抬起眼睛，只是笑着——顺从地笑着，但是没有屈服。但是单单凭那微笑，我就认出了往日的齐娜依达了。我父亲耸耸肩，拉了拉头上的帽子，这样的动作总是父亲不耐烦的表现……接着，我听到了这些话：“您应该离开这个……”齐娜依达站了起来，伸出双臂……突然间，就在我的眼前，不可思议的事情发生了。父亲突然扬起了他用来拂打外套上灰尘的鞭子，接着我听到一声刺耳的鞭响，鞭子抽在她的胳膊上，就抽在那裸露的臂肘上。我几乎不能控制自己，差点叫出声来；齐娜依达颤抖了一下，一言不发地看着我父亲，慢慢地把胳膊举到唇边，亲吻胳膊上红色的鞭痕。父亲将鞭子甩到一边，匆匆地登上台阶，冲进屋子里去了……齐娜依达转过身，伸开双臂，垂着头，也离开了窗子。","I was petrified.This, I confess, I had never expected.My first impulse was to run away.‘My father will look round,’ I thought, ‘and I am lost ...’ but a strange feeling—a feeling stronger than curiosity, stronger than jealousy, stronger even than fear—held me there.I began to watch; I strained my ears to listen.It seemed as though my father were insisting on something.Zinaïda would not consent.I seem to see her face now—mournful, serious, lovely, and with an inexpressible impress of devotion, grief, love, and a sort of despair—I can find no other word for it.She uttered monosyllables, not raising her eyes, simply smiling—submissively, but without yielding.By that smile alone, I should have known my Zinaïda of old days.My father shrugged his shoulders, and straightened his hat on his head, which was always a sign of impatience with him....Then I caught the words: ‘Vous devez vous séparer de cette...’Zinaïda sat up, and stretched out her arm....Suddenly, before my very eyes, the impossible happened.My father suddenly lifted the whip, with which he had been switching the dust off his coat, and I heard a sharp blow on that arm, bare to the elbow.I could scarcely restrain myself from crying out; while Zinaïda shuddered, looked without a word at my father, and slowly raising her arm to her lips, kissed the streak of red upon it.My father flung away the whip, and running quickly up the steps, dashed into the house....Zinaïda turned round, and with outstretched arms and downcast head, she too moved away from the window."
"我吓得心里缩成一团，怀着一种畏惧的惶恐跑了回去，一直跑过小巷，回到河岸边，险些放跑了闪电。我什么也想不明白。我知道我那冷漠少言的父亲会时不时地突然大发雷霆；尽管如此，我始终无法理解刚刚见到的景象……但是那时我觉得，无论我活多久，我永远都不会忘记齐娜依达的姿态，她的目光，她的微笑；她的样子，她突然呈现在我面前的样子，永远地烙刻在了我的记忆当中。我茫然地望着河面，不知不觉地流下了眼泪。“她挨打了，”我心想着，……“挨打了……挨打了……”","My heart sinking with panic, with a sort of awe-struck horror, I rushed back, and running down the lane, almost letting go my hold of Electric, went back to the bank of the river.I could not think clearly of anything.I knew that my cold and reserved father was sometimes seized by fits of fury; and all the same, I could never comprehend what I had just seen....But I felt at the time that, however long I lived, I could never forget the gesture, the glance, the smile, of Zinaïda; that her image, this image so suddenly presented to me, was imprinted for ever on my memory.I stared vacantly at the river, and never noticed that my tears were streaming.‘She is beaten,’ I was thinking,... ‘beaten ... beaten....’"
"“喂！你在做什么呢？把马给我！”我听见身后父亲的声音。","‘Hullo!what are you doing?Give me the mare!’I heard my father’s voice saying behind me."
