"zh","en"
"夏尔走后第二天早上，欧仁妮听完弥撒回来——她发誓要天天听——她买了一张世界地图，钉到了她的镜子旁边，这样她就能跟着堂弟一路西去，就能让自己天天置身于他坐的船上，即使船很小也不怕，她就能看见他，问他上千个问题——“你好吗？","Returning from Mass on the morning after Charles’s departure,—having made a vow to hear it daily,—Eugenie bought a map of the world, which she nailed up beside her looking-glass, that she might follow her cousin on his westward way, that she might put herself, were it ever so little, day by day into the ship that bore him, and see him and ask him a thousand questions,—“Art thou well?"
"你受苦了吗？你曾教我知道了那颗星星的美丽和用途，当那颗星星在你头顶闪烁的时候，你想我了没有？”早上，她坐在胡桃树下那个虫蚀斑斑、覆盖着灰色苔藓的长凳上沉思，在这里他们曾经互诉衷肠、甜言蜜语，在这里他们曾经构想着他们未来家园的美丽城堡。此刻，当她抬头仰望着高高的围墙上留出的一角天空时，她遥想着将来；接着，她把目光转到阳光影影绰绰照到的一个角落，又转到夏尔卧室的屋顶。她的爱是孤独的爱，是持久的爱，渐渐浸入她的每一个思想，变成了生命的本质，或者像我们的先辈们曾说过的，变成了生命的组织。当那些自称是葛朗台老头的朋友晚上来打牌时，她做出高兴的样子，掩饰着自己；而整整一个早上，她都在跟她母亲和娜农谈着夏尔。娜农已经懂得，她可以对她小主人的痛苦表示同情，而并不有愧于她对老主人的职责，她对欧仁妮说——","Dost thou suffer?Dost thou think of me when the star, whose beauty and usefulness thou hast taught me to know, shines upon thee?”In the mornings she sat pensive beneath the walnut-tree, on the worm-eaten bench covered with gray lichens, where they had said to each other so many precious things, so many trifles, where they had built the pretty castles of their future home.She thought of the future now as she looked upward to the bit of sky which was all the high walls suffered her to see; then she turned her eyes to the angle where the sun crept on, and to the roof above the room in which he had slept.Hers was the solitary love, the persistent love, which glides into every thought and becomes the substance, or, as our fathers might have said, the tissue of life.When the would-be friends of Pere Grandet came in the evening for their game at cards, she was gay and dissimulating; but all the morning she talked of Charles with her mother and Nanon.Nanon had brought herself to see that she could pity the sufferings of her young mistress without failing in her duty to the old master, and she would say to Eugenie,—"
"“如果我有了自己的心上人，我会——我会跟着他到地狱，真的，我会为他去死的，可是我没有心上人。我到死也永远不会知道人生是怎么回事。你相信吗，小姐，那个老科努瓦耶（倒是个好人）总是围着我的裙子转，他是为了我的钱——就像全世界那些来嗅着主人的奶酪、向你献殷勤的耗子？我什么都明白，我的眼光敏锐，尽管我高得像塔顶。唉，小姐，这挺让我高兴，但那不是爱情。”","“If I had a man for myself I’d—I’d follow him to hell, yes, I’d exterminate myself for him; but I’ve none.I shall die and never know what life is.Would you believe, mamz’elle, that old Cornoiller (a good fellow all the same) is always round my petticoats for the sake of my money,—just for all the world like the rats who come smelling after the master’s cheese and paying court to you?I see it all; I’ve got a shrewd eye, though I am as big as a steeple.Well, mamz’elle, it pleases me, but it isn’t love.”"
"第十章","Chapter X "
"两个月过去了。这家人的生活曾经那么单调，现在因为这些女人都密切关心着一个秘密而有了生气，这个秘密把她们紧紧地连在了一起。对她们来说，夏尔还在大厅那阴森的灰色椽木下生活着，并走来走去。一早一晚，欧仁妮都会打开梳妆箱，凝视她婶婶的肖像。一个星期天的早晨，正当她全神贯注地在婶婶的脸上揣摩堂弟本人的面貌时，被母亲撞见了。葛朗台太太这时才第一次知道了那个可怕的秘密，夏尔换取了她女儿的宝物。","Two months went by.This domestic life, once so monotonous, was now quickened with the intense interest of a secret that bound these women intimately together.For them Charles lived and moved beneath the grim gray rafters of the hall.Night and morning Eugenie opened the dressing-case and gazed at the portrait of her aunt.One Sunday morning her mother surprised her as she stood absorbed in finding her cousin’s features in his mother’s face.Madame Grandet was then for the first time admitted into the terrible secret of the exchange made by Charles against her daughter’s treasure."
"“你全都给了他！”可怜的母亲吓坏了，大声说道，“等新年你父亲要看你的金子时，你可怎么跟他说？”","“You gave him all!” cried the poor mother, terrified.“What will you say to your father on New Year’s Day when he asks to see your gold?”"
"欧仁妮两眼发了直，两个女人大半个早上都惶恐得要命。她们脑子里乱糟糟的，以致于错过了大弥撒，只听到了结尾的弥撒曲。再有三天，一八一九年就要过完了。三天后，一场可怕的戏剧就要开演了，这是一个资产阶级的悲剧，没有毒药，没有匕首，也没有鲜血四溅；可是——对于剧中的所有演员来说——却要比神话中阿特里得斯家族所发生的一切惨剧还要残酷。","Eugenie’s eyes grew fixed, and the two women lived through mortal terror for more than half the morning.They were so troubled in mind that they missed high Mass, and only went to the military service.In three days the year 1819 would come to an end.In three days a terrible drama would begin, a bourgeois tragedy, without poison, or dagger, or the spilling of blood; but—as regards the actors in it—more cruel than all the fabled horrors in the family of the Atrides."
"“我们怎么办？”葛朗台太太把毛线活放在膝盖上，对女儿说道。","“What will become of us?” said Madame Grandet to her daughter, letting her knitting fall upon her knees."
"这可怜的母亲在过去的两个月中经历了这么多的焦虑，竟连过冬要用的毛线袖套都还没织好。这件家务事尽管表面上无关紧要，却产生了可悲的后果。由于没有那副袖套，她丈夫大发雷霆时，她出了身冷汗，结果竟中了恶寒。","The poor mother had gone through such anxiety for the past two months that the woollen sleeves which she needed for the coming winter were not yet finished.This domestic fact, insignificant as it seems, bore sad results.For want of those sleeves, a chill seized her in the midst of a sweat caused by a terrible explosion of anger on the part of her husband."
"“我可怜的孩子，我一直在想，如果你早跟我透露你的秘密，我们应该还有时间写信给在巴黎的德格拉桑先生。他或许能给我们寄一些和你的金子相仿的金币,尽管葛朗台很熟悉它们，也许——”","“I have been thinking, my poor child, that if you had confided your secret to me we should have had time to write to Monsieur des Grassins in Paris.He might have sent us gold pieces like yours; though Grandet knows them all, perhaps—” "
"“我们到哪里去弄到钱呢？”","“Where could we have got the money?”"
"“我会把我自己的财产抵押出去。此外，德格拉桑先生会——”","“I would have pledged my own property.Besides, Monsieur des Grassins would have—” "
"“太晚了，”欧仁妮声音嘶哑空洞地说道，“明天早晨我们得去他的卧室给他拜年。”","“It is too late,” said Eugenie in a broken, hollow voice.“Tomorrow morning we must go and wish him a happy New Year in his chamber.”"
"“可是，我的女儿，为什么我不能去问问克吕绍呢？”","“But, my daughter, why should I not consult the Cruchots?”"
"“不，不，那是把我送到他们那里去，由着他们摆布我们了。而且，我已经拿定主意了。我做得对，我没什么可后悔的。上帝会保佑我的。愿他保佑我！啊！母亲，如果您看过他的信，您也会一心只想着他的。”","“No, no; it would be delivering me up to them, and putting ourselves in their power.Besides, I have chosen my course.I have done right; I repent of nothing.God will protect me.His will be done!Ah! mother, if you had read his letter, you, too, would have thought only of him.”"
"第二天早上，也就是一八二零年一月一日，母女俩在极度的恐惧下，想出了一个很自然的借口，可以不用郑重其事地到葛朗台的卧室了。一八一九至一八二零年的冬天是那个时代最寒冷的一个冬天。屋顶堆满了积雪。","The next morning, January 1, 1820, the horrible fear to which mother and daughter were a prey suggested to their minds a natural excuse by which to escape the solemn entrance into Grandet’s chamber.The winter of 1819-1820 was one of the coldest of that epoch.The snow encumbered the roofs."
"葛朗台太太一听到她丈夫的房间有响动，就叫了叫他，并说道——　","Madame Grandet called to her husband as soon as she heard him stirring in his chamber, and said,—"
"“葛朗台，你叫娜农在我这里生个火吧？太冷了，我在被窝里都冻僵了。到我这个年纪，我就需要舒适的环境了。而且，”稍停了一下，她又说道，“欧仁妮要来穿衣服，这种天气，可怜的孩子在她冰冷的屋子里穿衣会得病的。之后我们会去大厅的壁炉边给你拜年的。”","“Grandet, will you let Nanon light a fire here for me?The cold is so sharp that I am freezing under the bedclothes.At my age I need some comforts.Besides,” she added, after a slight pause, “Eugenie shall come and dress here; the poor child might get an illness from dressing in her cold room in such weather.Then we will go and wish you a happy New Year beside the fire in the hall.”"
"“得，得，得，得，真会说！新年的好开头，葛朗台太太！你以前从没说过这么多的话，我想，你该不是把面包浸到酒里了吧。”","“Ta, ta, ta, ta, what a tongue! A pretty way to begin the new year, Madame Grandet!You never talked so much before; but you haven’t been sopping your bread in wine, I know that.”"
"一时都沉默了。","There was a moment’s silence."
"“好吧，”老头同意了妻子的要求，毫无疑问，他自有道理，他继续说道，“我会按你的意思做的，葛朗台太太。你是个好女人，我不想让你在这把年纪还有什么闪失——尽管一般而言，贝尔特利耶家的人身体都很棒。嗯！是不是这样？”他停了一下，又说道，“算了，咱们最后拿了他们的遗产，我原谅他们。”说完，他咳嗽了起来。","“Well,” resumed the goodman, who no doubt had some reason of his own for agreeing to his wife’s request, “I’ll do what you ask, Madame Grandet.You are a good woman, and I don’t want any harm to happen to you at your time of life,—though as a general thing the Bertellieres are as sound as a roach.Hein! Isn’t that so?” he added after a pause.“Well, I forgive them; we got their property in the end.”And he coughed."
"“你今天早上很开心，先生。”可怜的女人口气严肃地说道。","“You are very gay this morning, monsieur,” said the poor woman gravely."
"“我一直很开心——","“I’m always gay,—"
"‘开心，开心，开心，箍桶匠，","‘Gai, gai, gai, le tonnelier,"
"快补你的洗衣桶！’”他一边答着，一边衣着齐整地进了妻子的房间。“是的，说实话，真是够冷的，能把你冻僵。咱们今天早餐吃好的，太太。德格拉桑给我送来了蘑菇鹅肝酱！我现在就到驿站取去。包裹里还会有给欧仁妮的一枚面值四十法郎的金币，”他在葛朗台太太的耳边低声说道，“我没金子了，太太。我本来有几个零碎钱——我不怕告诉你——可是我必须要用到生意上。”","Raccommodez votre cuvier!’” he answered, entering his wife’s room fully dressed.“Yes, on my word, it is cold enough to freeze you solid.We shall have a fine breakfast, wife.Des Grassins has sent me a pate-de-foie-gras truffled!I am going now to get it at the coach-office.There’ll be a double napoleon for Eugenie in the package,” he whispered in Madame Grandet’s ear.“I have no gold left, wife.I had a few stray pieces—I don’t mind telling you that—but I had to let them go in business.”"
"接着，为祝贺新年，他吻了吻她的额头。","Then, by way of celebrating the new year, he kissed her on the forehead."
"“欧仁妮，”等葛朗台的身影完全消失后，母亲大声叫着，“我不知道你父亲是从床的哪边起的身，他今天早上脾气非常好。也许我们最后会平安无事呢？”","“Eugenie,” cried the mother, when Grandet was fairly gone, “I don’t know which side of the bed your father got out of, but he is good-tempered this morning.Perhaps we shall come out safe after all?”"
"“老爷怎么啦？”娜农说着，进了女主人的房间来生火，“首先，他说，‘早上好，新年快乐，你个大笨蛋！去给我太太生火去，她冷’；接着，当他伸出手给了我一枚一点儿没磨损过的六法郎的硬币时，我能不发傻吗？看看这个，太太！哦，好心人！他是个好人，那是事实。有些人是越老心肠越硬，可是他——他为什么就会越变越温和，越来越好，就像您的果味甜酒一样呢！他是个非常非常好的人——”","“What’s happened to the master?” said Nanon, entering her mistress’s room to light the fire.“First place, he said, ‘Good-morning; happy New Year, you big fool!Go and light my wife’s fire, she’s cold’; and then, didn’t I feel silly when he held out his hand and gave me a six-franc piece, which isn’t worn one bit?Just look at it, madame!Oh, the kind man!He is a good man, that’s a fact.There are some people who the older they get the harder they grow; but he,—why he’s getting soft and improving with time, like your ratafia!He is a good, good man—” "
"葛朗台高兴的秘密在于他的投机生意大获成功。德格拉桑先生在扣除了老箍桶匠欠他的十五万法郎荷兰债券的贴现折扣，以及为他买进每年十万法郎的公债垫付的盈余之后，现在通过驿车给他送来了他头半年的利息余额，三万法郎的银币，同时通知他公债已经开始升值。","The secret of Grandet’s joy lay in the complete success of his speculation.Monsieur des Grassins, after deducting the amount which the old cooper owed him for the discount on a hundred and fifty thousand francs in Dutch notes, and for the surplus which he had advanced to make up the sum required for the investment in the Funds which was to produce a hundred thousand francs a year, had now sent him, by the diligence, thirty thousand francs in silver coin, the remainder of his first half-year’s interest, informing him at the same time that the Funds had already gone up in value."
"那时公债报价是八十九，到一月底，最精明的资本家们还是以九十三买进的。这样，葛朗台的投资在两个月内赚了百分之十二；他已经核算过账目，将来每六个月能获得五万法郎的利息，无须缴纳税费或者维修费。他终于明白了投资公债的好处——外省人对这个体系一向深恶痛绝——不出五年，不用他费多少力，资本就会增长，他就会成为六百万资本的主人，这些钱，再加上他的地产价值和收益，会让他拥有一笔绝对巨大无比的财富。","They were then quoted at eighty-nine; the shrewdest capitalists bought in, towards the last of January, at ninety-three.Grandet had thus gained in two months twelve per cent on his capital; he had simplified his accounts, and would in future receive fifty thousand francs interest every six months, without incurring any taxes or costs for repairs.He understood at last what it was to invest money in the public securities,—a system for which provincials have always shown a marked repugnance,—and at the end of five years he found himself master of a capital of six millions, which increased without much effort of his own, and which, joined to the value and proceeds of his territorial possessions, gave him a fortune that was absolutely colossal."
"也许是对这个可怜的佣人不自觉帮了主人某个大忙，她的主人才给了她六法郎作为奖赏吧。","The six francs bestowed on Nanon were perhaps the reward of some great service which the poor servant had rendered to her master unawares."
"“哦！哦！葛朗台老头要去哪里呀？从太阳升起来，他就一直到处乱转，好像去救火似的。”生意人们当天一边开着铺门，一边互相谈论着。","“Oh! Oh! Where’s Pere Grandet going?He has been scurrying about since sunrise as if to a fire,” said the tradespeople to each other as they opened their shops for the day."
"当看见他从码头回来，后面跟着一个驿站的脚夫，脚夫推着一辆装满袋子的独轮车时，他们各抒己见——","When they saw him coming back from the wharf, followed by a porter from the coach-office wheeling a barrow which was laden with sacks, they all had their comments to make:—"
"“水往河里流，老家伙在追着金子跑。”一个人说。","“Water flows to the river; the old fellow was running after his gold,” said one."
"“他从巴黎、弗罗瓦丰，还有荷兰往回捞钱呢。”另一个人说。","“He gets it from Paris and Froidfond and Holland,” said another."
"“他最后会把索米尔都买下来呢。”第三个人大声说道。","“He’ll end by buying up Saumur,” cried a third."
"“他不怕冷，他忙着赚钱呢。”一位妻子对她的丈夫说道。","“He doesn’t mind the cold, he’s so wrapped up in his gains,” said a wife to her husband."
"“嘿！嘿！葛朗台先生，如果您拿着太重，”他最近的邻居——一个卖布的商人说道，“我替您拿着。”","“Hey! Hey!Monsieur Grandet, if that’s too heavy for you,” said a cloth-dealer, his nearest neighbor, “I’ll take it off your hands.”"
"“重？”箍桶匠说，“我倒想这样，都是铜钱而已！”","“Heavy?” said the cooper, “I should think so; it’s all sous!”"
"“银子的苏。”脚夫低声说道。","“Silver sous,” said the porter in a low voice."
"“要是想让我关照你，就闭上你的嘴。”等他们到了门口，老头对脚夫说。","“If you want me to take care of you, keep your tongue between your teeth,” said the goodman to the porter as they reached the door."
"“老狐狸！我以为他耳朵聋呢，看来在冷天里他倒是听得清。”","“The old fox!I thought he was deaf; seems he can hear fast enough in frosty weather.”"
"“这是给你过年的二十个苏，别乱讲！”葛朗台说，“滚蛋！娜农会把你的独轮车还回去的。娜农，母女俩都去教堂了？”","“Here’s twenty sous for your New Year, and @mum@!” said Grandet.“Be off with you!Nanon shall take back your barrow.Nanon, are the linnets at church?”"
"“是的，先生。”","“Yes, monsieur.”"
"“那搭把手！去干活！”他嚷嚷着，把袋子堆到她身上。不一会儿，东西都搬进了他的内屋，他进去关上了门。“等早饭好了，敲敲墙。”他进去的时候说道，“把独轮车还回驿站去。”","“Then lend a hand! Go to work!” he cried, piling the sacks upon her.In a few moments all were carried up to his inner room, where he shut himself in with them.“When breakfast is ready, knock on the wall,” he said as he disappeared.“Take the barrow back to the coach-office.”"
"一家人那天直到十点才吃早饭。","The family did not breakfast that day until ten o’clock."
"“你父亲不会在楼下问你要金子看的，”当她们望完弥撒回来时，葛朗台太太说道，“你一定要假装很冷。在你生日前，我们可能还有时间来把那笔钱补上。”","“Your father will not ask to see your gold downstairs,” said Madame Grandet as they got back from Mass.“You must pretend to be very chilly.We may have time to replace the treasure before your fete-day.”"
"葛朗台一边下楼，一边想着他那笔成功的政府公债投机生意，考虑怎么样才能把他在巴黎赚的银子变成纯金；他决定以这种方法把所有收入投资进去，直到行情涨到一百法郎为止。对欧仁妮来说，这真是致命的盘算！他一进来，两个女人就给他拜年——他的女儿搂着他的脖子，抚摸着他；葛朗台太太则是很严肃、很庄重的样子。","Grandet came down the staircase thinking of his splendid speculation in government securities, and wondering how he could metamorphose his Parisian silver into solid gold; he was making up his mind to invest in this way everything he could lay hands on until the Funds should reach a par value.Fatal reverie for Eugenie!As soon as he came in, the two women wished him a happy New Year,—his daughter by putting her arms round his neck and caressing him; Madame Grandet gravely and with dignity."
"“哈！哈！我的孩子，”他吻了吻女儿的两颊，说道，“我是为你操劳的，瞧见没？我是为你的幸福着想的。要幸福，就得有钱。没有钱，不会有一丁点儿幸福的。喏！给你一个新拿破仑币。我让人从巴黎捎的。我以名誉担保，我所有的金子就是这个了，你是家里唯一有金子的人。我要看看你的金子，小乖乖。”","“Ha! Ha! My child,” he said, kissing his daughter on both cheeks.“I work for you, don’t you see?I think of your happiness.Must have money to be happy.Without money there’s not a particle of happiness.Here! There’s a new napoleon for you.I sent to Paris for it.On my word of honor, it’s all the gold I have; you are the only one that has got any gold.I want to see your gold, little one.”"
"“哦！太冷了，咱们吃早饭吧。”欧仁妮回答道。","“Oh! It is too cold; let us have breakfast,” answered Eugenie."
"“好的，那就等早饭后再说，有助于消化。德格拉桑那个胖子送了我肉酱。想吃多少，就吃多少，我的孩子们，又不花一分钱。德格拉桑干得不错。我对他很满意。这老家伙在帮夏尔的大忙，而且还是免费。他把那个可怜的、已故的葛朗台的事处理得很妥当。呜！呜！”他嘴里塞得满满的，停了一下，嘟哝着，“太好吃了！吃点吧，太太，这东西至少让你饱上两天。”","“Well, after breakfast, then; it will help the digestion.That fat des Grassins sent me the pate.Eat as much as you like, my children, it costs nothing.Des Grassins is getting along very well.I am satisfied with him.The old fish is doing Charles a good service, and gratis too.He is making a very good settlement of that poor deceased Grandet’s business.Hoo! Hoo!” he muttered, with his mouth full, after a pause, “how good it is!Eat some, wife; that will feed you for at least two days.”"
"“我不饿。我身体很不舒服，你知道的。”","“I am not hungry.I am very poorly; you know that.”"
"“啊，呸！你尽可以吃得饱饱的，撑不死，你是贝尔特利耶家的人，他们身子骨都很结实。你皮肤是有点黄，的确如此，不过我本人喜欢黄色。”","“Ah, bah! You can stuff yourself as full as you please without danger, you’re a Bertelliere; they are all hearty.You are a bit yellow, that’s true; but I like yellow, myself.”"
"一个等着蒙受耻辱、当众处死的死囚也许都不会比等着早饭后出事的葛朗台太太和欧仁妮更为惊恐。老头边讲边吃，他越高兴，她们的心就揪得越厉害。不过，女儿在这场危机面前有个内在的支柱——她从爱情中汲取了力量。","The expectation of ignominious and public death is perhaps less horrible to a condemned criminal than the anticipation of what was coming after breakfast to Madame Grandet and Eugenie.The more gleefully the old man talked and ate, the more their hearts shrank within them.The daughter, however, had an inward prop at this crisis,—she gathered strength through love."
"“为了他！为了他！”她在心里呐喊着，“我愿意死上一千次。”","“For him! For him!” she cried within her, “I would die a thousand deaths.”"
"这样想着，她朝母亲望去，眼里闪烁着勇敢无畏的神采。","At this thought, she shot a glance at her mother which flamed with courage."
"“收拾走，”大约十一点，早饭吃完后，葛朗台对娜农说道，“不过，把桌子留下。我们可以把你的小金库摆在上面，”他一边说，一边看着欧仁妮，“小？千真万确！不，它不小。你拥有的实际价值是五千九百五十九法郎，还有我刚刚给你的四十法郎。差一个，就是六千法郎。好的，现在看看这儿，小乖乖！我要给你一个法郎，好凑个整数。嘿！你听什么呢，娜农？少管闲事，干你自己的活去。”","“Clear away,” said Grandet to Nanon when, about eleven o’clock, breakfast was over, “but leave the table.We can spread your little treasure upon it,” he said, looking at Eugenie.“Little?Faith! No; it isn’t little.You possess, in actual value, five thousand nine hundred and fifty-nine francs and the forty I gave you just now.That makes six thousand francs, less one.Well, now see here, little one!I’ll give you that one franc to make up the round number.Hey! What are you listening for, Nanon?Mind your own business; go and do your work.”"
"娜农走了。","Nanon disappeared."
"“现在听着，欧仁妮，你必须把你的金子还给我。你不会拒绝你父亲的，我的小姑娘，嗯？”","“Now listen, Eugenie; you must give me back your gold.You won’t refuse your father, my little girl, hein?”"
"两个女人都不说话。","The two women were dumb."
"“我没金子。我曾经有一些，不过都没了。我会还给你六千法郎里弗赫的，而且你要按我说的把这笔钱放出去。你千万别再想着你的什么‘压箱钱’了。等我把你嫁出去的时候（那会很快的），我会给你找个丈夫，他能给你外省所见过的最体面的‘压箱钱’的。现在听我的，小姑娘。有个好机会等着你，你可以把你那六千法郎投进政府公债里，然后你每六个月就会得到差不多两百法郎的利息，没有税费，没有维修费，也没有什么霜呀、冰雹呀、洪水呀，没有任何东西会把钱给吞噬掉。也许你不想和你的金子分开，嘿，我的小姑娘？别担心，只管拿给我。像那样的金子，我会给你更多——比如荷兰硬币和葡萄牙币、莫卧儿卢比、热那亚金币——在你生日那天，我会再多给你一些的，三年以后，你就会拿回一半你的小金库。你看那怎么样？现在把头抬起来。来吧，去把它拿来，那些宝贵的金属。你应该吻吻我的眼睑，因为我告诉了你金钱生死的诀窍和奥秘。是的，银子和金子像人一样有生命，会成群地活动，它们来了，又去了，会出汗，能繁殖——”","“I have no gold myself.I had some, but it is all gone.I’ll give you in return six thousand francs in @livres@, and you are to put them just where I tell you.You mustn’t think anything more about your ‘dozen.’ When I marry you (which will be soon) I shall get you a husband who can give you the finest ‘dozen’ ever seen in the provinces.Now attend to me, little girl.There’s a fine chance for you; you can put your six thousand francs into government funds, and you will receive every six months nearly two hundred francs interest, without taxes, or repairs, or frost, or hail, or floods, or anything else to swallow up the money.Perhaps you don’t like to part with your gold, hey, my girl?Never mind, bring it to me all the same.I’ll get you some more like it,—like those Dutch coins and the @portugaises@, the rupees of Mogul, and the @genovines@,—I’ll give you some more on your fete-days, and in three years you’ll have got back half your little treasure.What’s that you say?Look up, now.Come, go and get it, the precious metal.You ought to kiss me on the eyelids for telling you the secrets and the mysteries of the life and death of money.Yes, silver and gold live and swarm like men; they come, and go, and sweat, and multiply—” "
"欧仁妮站了起来，但是朝门口走了几步之后，她突然转过身来，当面直视着父亲，说道——","Eugenie rose; but after making a few steps towards the door she turned abruptly, looked her father in the face, and said,—"
"“我的金子没了。”","“I have not got @my@ gold.”"
"“你的金子没了！”葛朗台一边高声叫着，一边像一匹听到旁边有大炮在发射的马一样，直挺挺地站了起来。","“You have not got your gold!” cried Grandet, starting up erect, like a horse that hears a cannon fired beside him."
"“是的，我没金子了。”","“No, I have not got it.”"
"“你搞错了吧，欧仁妮。”","“You are mistaken, Eugenie.”"
"“没有。”","“No.”"
"“凭我老父的剪刀作证！”","“By the shears of my father!”"
"每当老头骂出这句咒语时，房梁都会颤起来。","Whenever the old man swore that oath the rafters trembled."
"“圣母玛利亚！太太的脸都白了。”娜农叫道。","“Holy Virgin!Madame is turning pale,” cried Nanon."
"“葛朗台，你的火气会吓死我的。”可怜的母亲说道。","“Grandet, your anger will kill me,” said the poor mother."
"“得，得，得，得！胡说八道，你永远都不会死在家里！欧仁妮，你拿你的金子干什么去了？”他向她冲过来，喊道。","“Ta, ta, ta, ta! Nonsense; you never die in your family!Eugenie, what have you done with your gold?” he cried, rushing upon her."
"“先生，”女儿趴在葛朗台太太的膝上，说道，“我母亲病了。看看她，别逼死她。”","“Monsieur,” said the daughter, falling at Madame Grandet’s knees, “my mother is ill.Look at her; do not kill her.”"
"看到妻子平时泛黄的脸色发了白，葛朗台害怕了。","Grandet was frightened by the pallor which overspread his wife’s face, usually so yellow."
"“娜农，把我扶上床，”可怜的女人声音微弱地说道，“我要死了——”","“Nanon, help me to bed,” said the poor woman in a feeble voice, “I am dying—” "
"娜农扶住她的女主人一只胳膊，欧仁妮扶住了她的另一只；但是她们费尽力气才把她扶上楼，她每走一步都精疲力尽地要跌倒。葛朗台独自呆着。可是不一会儿，他走上六级或是八级楼梯，大声喊着——","Nanon gave her mistress an arm, Eugenie gave her another; but it was only with infinite difficulty that they could get her upstairs, she fell with exhaustion at every step.Grandet remained alone.However, in a few moments he went up six or eight stairs and called out,—"
"“欧仁妮，等你母亲躺到了床上，你就下来。”","“Eugenie, when your mother is in bed, come down.”"
"“是，父亲。”","“Yes, father.”"
"安抚了母亲之后，她很快就来了。","She soon came, after reassuring her mother."
"“女儿，”葛朗台说，“现在，你要告诉我，你用金子做什么了。”","“My daughter,” said Grandet, “you will now tell me what you have done with your gold.”"
"“父亲，如果你送了我礼物，我却不是唯一的主人，那就把它们拿回去。”她一边冷冷地回答道，一边从壁炉台上拿起那个拿破仑币，递给了他。","“My father, if you make me presents of which I am not the sole mistress, take them back,” she answered coldly, picking up the napoleon from the chimney-piece and offering it to him."
"葛朗台抓住那枚硬币，塞进他的裤子兜里。","Grandet seized the coin and slipped it into his breeches’ pocket."
"“我肯定再也不给你任何东西了。连那个也不给！”他把大拇指的指甲往一颗前门牙上一磕，说道，“你竟敢蔑视你的父亲？你不信任他？你难道不知道什么叫做父亲吗？要是他对你来说什么都不是，他就什么都不是。你的金子到哪里去了？”","“I shall certainly never give you anything again.Not so much as that!” he said, clicking his thumb-nail against a front tooth.“Do you dare to despise your father? Have you no confidence in him?Don’t you know what a father is?If he is nothing for you, he is nothing at all.Where is your gold?”"
"“父亲，尽管您生了气，我还是爱您，尊重您的，可是我要斗胆提醒您，我已经二十三岁了。您经常告诉我，我已经成年了，我没有忘记这句话。我已经按照我自己的意愿用了我的钱，您尽可以放心，钱用在正经地方了——”","“Father, I love and respect you, in spite of your anger; but I humbly ask you to remember that I am twenty-three years old.You have told me often that I have attained my majority, and I do not forget it.I have used my money as I chose to use it, and you may be sure that it was put to a good use—” "
"“干什么用了？”","“What use?”"
"“那是个秘密，不能泄露，”她回答道，“您就没有秘密吗？”","“That is an inviolable secret,” she answered.“Have you no secrets?”"
"“我是一家之长，我有自己的事。”","“I am the head of the family; I have my own affairs.”"
"“那这就是我的事。”","“And this is mine.”"
"“要是连你父亲也不能告诉，那就不是什么好事，葛朗台小姐。”","“It must be something bad if you can’t tell it to your father, Mademoiselle Grandet.”"
"“是好事，不过我不能告诉父亲。”","“It is good, and I cannot tell it to my father.”"
"“至少你可以告诉我，你是什么时候没有金子的？”","“At least you can tell me when you parted with your gold?”"
"欧仁妮摇摇头，表示拒绝。","Eugenie made a negative motion with her head."
"“你过生日的时候，金子还在你手里，嗯？”","“You had it on your birthday, hein?”"
"她因为爱情而变得很狡猾，就像她父亲因为贪婪而狡猾一样，她一再摇头拒绝。","She grew as crafty through love as her father was through avarice, and reiterated the negative sign."
"“竟然这么顽固！那就是偷盗。”葛朗台大叫着，他的声音越来越大，渐渐地在整幢房子里都回响起来，“什么！在这儿，在我自己的家里，在我的眼皮子底下，有人拿走了你的金子！——我们仅有的金子！——而我还不能知道是谁拿的！金子是珍贵的东西。老实姑娘有时也会犯错，会给——我不知道是什么；在大户人家，甚至在平民百姓家，她们都会做这种事。可是竟然把她们的金子送人！——因为你已经给了什么人，嗯？——”","“Was there ever such obstinacy!It’s a theft,” cried Grandet, his voice going up in a crescendo which gradually echoed through the house.“What! Here, in my own home, under my very eyes, somebody has taken your gold!—The only gold we have!—And I’m not to know who has got it!Gold is a precious thing.Virtuous girls go wrong sometimes, and give—I don’t know what; they do it among the great people, and even among the bourgeoisie.But give their gold!—For you have given it to someone, hein?—” "
"欧仁妮沉默着，不动声色。","Eugenie was silent and impassive."
"“竟然会有这么一个女儿？我到底还是不是你的父亲？如果你把金子投资到什么地方，你应该有个收据——”","“Was there ever such a daughter?Is it possible that I am your father?If you have invested it anywhere, you must have a receipt—” "
"“我有没有自由——有还是没有——用我的钱去做我想做的事？那钱难道不是我的吗？”","“Was I free—yes or no—to do what I would with my own?Was it not mine?”"
"“你还是个孩子。”","“You are a child.”"
"“成年了。”","“Of age.”"
"被女儿的逻辑驳得哑口无言，葛朗台脸色发白，跺着脚咒骂起来。等他最终要说话时，他大声嚷道：","Dumbfounded by his daughter’s logic, Grandet turned pale and stamped and swore.When at last he found words, he cried:"
