"zh","en"
"然而，大部分女人既不是娼妓，也不是交际花，而且夏天她们不会一下午都坐着，把哈巴狗紧紧抱在满是灰尘的丝绒上。那么她们都做些什么呢？河南岸的某个地方，那些长长的街道中的一条进入了我的脑海，河边一排排的房子里住着无数的人。用想象的目光，我看到一位非常年老的太太挽着一位中年女士的胳膊穿过街道，那位女士也许是她女儿吧，她们俩人都如此得体地穿着毛皮衣服和靴子，可见她们下午的打扮一定是像仪式一般隆重，而且在夏天的各个月份里，那些衣服肯定是都收在放了樟脑的橱柜里，每年都是这样。华灯初上之时，她们穿过街道（因为她们最喜欢傍晚时分），她们一定年年如此。年长的那位年近八十了，若是有人问她，一生对她而言有何意义，她会说，她还记得那些街道曾为巴拉克拉瓦之战而灯火辉煌，或者说她曾听见海德公园为国王爱德华七世的出生而鸣礼炮。若是有人想确定具体的日期和季节，于是去问她，那您在一八六八年四月五日或者一八七五年十一月二日在做些什么，她定会茫然地回答，她什么都不记得了。她煮饭，洗盘子、杯子，送孩子上学，送他们步入社会。但什么都没留下。一切都消逝了。没有传记或历史对此提过一个字。小说也不可避免地说了谎，虽然其本意并非如此。","However, the majority of women are neither harlots nor courtesans; nor do they sit clasping pug dogs to dusty velvet all through the summer afternoon.But what do they do then? and there came to my mind’s eye one of those long streets somewhere south of the river whose infinite rows are innumerably populated. With the eye of the imagination I saw a very ancient lady crossing the street on the arm of a middle-aged woman, her daughter, perhaps, both so respectably booted and furred that their dressing in the afternoon must be a ritual, and the clothes themselves put away in cupboards with camphor, year after year, throughout the summer months.They cross the road when the lamps are being lit (for the dusk is their favourite hour), as they must have done year after year.The elder is close on eighty; but if one asked her what her life has meant to her, she would say that she remembered the streets lit for the battle of Balaclava, or had heard the guns fire in Hyde Park for the birth of King Edward the Seventh.And if one asked her, longing to pin down the moment with date and season, but what were you doing on the fifth of April 1868, or the second of November 1875, she would look vague and say that she could remember nothing.For all the dinners are cooked; the plates and cups washed; the children sent to school and gone out into the world.Nothing remains of it all.All has vanished.No biography or history has a word to say about it.And the novels, without meaning to, inevitably lie."
"所有这些无比默默无闻的人生都有待记录，我这样对玛丽·卡迈克尔说，好像她就在我面前。我顺着伦敦的街道一直想下去，在想象中感觉那种不能说话的压力，感觉积累下来的那些未被记录的人生。这或许是来自站在街角、双手叉腰的女人，她们的戒指嵌到肥大臃肿的指头里，说话时的手势像莎士比亚的语言一样铿锵有力；这或许是来自卖紫罗兰和卖火柴的女孩，以及坐在门口的干瘪老太婆；这或许是来自那些流浪女孩，她们的脸像是阳光白云下的波浪，标志着男人、女人们的到来和商店橱窗里闪烁的灯光。所有那些你都得去探索，握紧你手中的火把，我对玛丽·卡迈克尔说。最重要的是，你必须照亮自己的灵魂，以及它的深沉与浅薄、虚荣与慷慨，并且讲一讲，你的美貌或是平常相貌对于你意味着什么，你和这个不断变化、日新月异的世界有什么关系。这是一个手套、鞋子和各式物品的世界，它们在药剂师瓶子散发出的淡淡气味里上下摆动，那气味沿着人工大理石地板上卖衣料的拱廊散开来。我在想象中进入了一家商店，这家店铺着黑白相间的地砖，挂着美得惊人的彩带。我想，玛丽·卡迈克尔路过时完全应该看一看，因为这种景象非常适合拿来描写，就像安第斯山脉任何一个被白雪覆盖的山峰或是布满岩石的峡谷。还有柜台后的那个女孩——与其去读拿破仑的第150部传记，或是研究济慈极其弥尔顿式倒装法的第70篇报告（老教授Z先生极其同类人正在编写），不如去了解这个女孩真实的个人经历。然后我踮着脚尖（我是如此胆小，如此害怕差点打在我肩上的鞭子），继续小心翼翼地低声说，她也应该学着以不带怨恨的方式嘲笑男人的虚荣，或者说是男人的特性，这个词比较中听一点儿。人的头背面有个一先令大小的斑点，自己永远无法看到。所以，去描述头背面那个一先令大小的斑点就成了两性间互利的好事之一。想想女人们从尤维纳利斯的意见和斯特林堡的评论中获得了多少益处啊。想一想，自古以来，男人把头背面的那块黑的地方指给女人看，是带着怎样的仁慈和智慧啊！如果玛丽非常勇敢诚实的话，那么她就该走到男人背后去，告诉我们她在那儿看到了什么。永远也画不出一个男人整体的真实画像，直到有女人描述了那个一先令大小的斑点。伍德豪斯和卡苏朋先生就是那样大小、那样性质的斑点。当然，任何理性的人都不会建议她有目的地去奚落嘲弄——文学告诉我们，以那种精神写出来的东西都是无用的。有人会说，只要真实，那么结果必定会惊人地有趣。喜剧的内容一定会得到充实。新的事实一定会被发现。","All these infinitely obscure lives remain to be recorded, I said, addressing Mary Carmichael as if she were present; and went on in thought through the streets of London feeling in imagination the pressure of dumbness, the accumulation of unrecorded life, whether from the women at the street corners with their arms akimbo, and the rings embedded in their fat swollen fingers, talking with a gesticulation like the swing of Shakespeare’s words; or from the violet-sellers and match-sellers and old crones stationed under doorways; or from drifting girls whose faces, like waves in sun and cloud, signal the coming of men and women and the flickering lights of shop windows.All that you will have to explore, I said to Mary Carmichael, holding your torch firm in your hand.Above all, you must illumine your own soul with its profundities and its shallows, and its vanities and its generosities, and say what your beauty means to you or your plainness, and what is your relation to the everchanging and turning world of gloves and shoes and stuffs swaying up and down among the faint scents that come through chemists’ bottles down arcades of dress material over a floor of pseudo-marble.For in imagination I had gone into a shop; it was laid with black and white paving; it was hung, astonishingly beautifully, with coloured ribbons.Mary Carmichael might well have a look at that in passing, I thought, for it is a sight that would lend itself to the pen as fittingly as any snowy peak or rocky gorge in the Andes.And there is the girl behind the counter too—I would as soon have her true history as the hundred and fiftieth life of Napoleon or seventieth study of Keats and his use of Miltonic inversion which old Professor Z and his like are now inditing.And then I went on very warily, on the very tips of my toes (so cowardly am I, so afraid of the lash that was once almost laid on my own shoulders), to murmur that she should also learn to laugh, without bitterness, at the vanities—say rather at the peculiarities, for it is a less offensive word—of the other sex.For there is a spot the size of a shilling at the back of the head which one can never see for oneself.It is one of the good offices that sex can discharge for sex—to describe that spot the size of a shilling at the back of the head.Think how much women have profited by the comments of Juvenal; by the criticism of Strindberg.Think with what humanity and brilliancy men, from the earliest ages, have pointed out to women that dark place at the back of the head!And if Mary were very brave and very honest, she would go behind the other sex and tell us what she found there.A true picture of man as a whole can never be painted until a woman has described that spot the size of a shilling.Mr Woodhouse and Mr Casuabon are spots of that size and nature.Not of course that anyone in their senses would counsel her to hold up to scorn and ridicule of set purpose—literature shows the futility of what is written in that spirit.Be truthful, one would say, and the result is bound to be amazingly interesting.Comedy is bound to be enriched.New facts are bound to be discovered."
"不过，的确是时候再低头看看这一页了。最好还是看看玛丽·卡迈克尔事实上写了些什么，而不是去推测她可能会写什么，应该写什么。所以我又开始读起来了。我记得我对她有些不满意的地方。她分解了简·奥斯汀的语句，使得我没机会再因为自己无可挑剔的品味和极难讨好的耳朵沾沾自喜。如果我不得不承认她们之间没有相似点，那么说“是的，是的，这个好，不过简·奥斯汀比你写得好多了”也是没用的。然后她又进一步打乱了顺序——预期的次序。也许她是无意中这么做的，只是赋予事物自然的顺序，就像女人那样，如果她像女人那样写作的话。可是效果却令人多少有些困惑，人们看不到高潮，看不到有危机即将发生。因此，我就不能炫耀自己情感的深度，以及我对人心的深刻了解。每当我要在平常的地方感受平常的事情时，感受关于爱与死亡的事情时，那讨厌的家伙就把我硬扯开，好像重要的那一点就在前面不远的地方。于是，她使我不能高声说出我那些关于“基本情感”、“人类共同本质”和“人心深处”的铿锵有力的词句，还有其他那些支持我们的信念的词句。我们相信，无论我们表面上多么机灵，内心都是非常认真、非常深刻、非常有人情味的。相反，她却让我觉得，人不是认真、深刻、有人情味的，而是有可能思想懒惰、因循守旧——这个想法实在是太不诱人了。","However, it was high time to lower my eyes to the page again.It would be better, instead of speculating what Mary Carmichael might write and should write, to see what in fact Mary Carmichael did write.So I began to read again.I remembered that I had certain grievances against her. She had broken up Jane Austen’s sentence, and thus given me no chance of pluming myself upon my impeccable taste, my fastidious ear.  For it was useless to say, ‘Yes, yes, this is very nice; but Jane Austen wrote much better than you do’, when I had to admit that there was no point of likeness between them.Then she had gone further and broken the sequence—the expected order.Perhaps she had done this unconsciously, merely giving things their natural order, as a woman would, if she wrote like a woman.But the effect was somehow baffling; one could not see a wave heaping itself, a crisis coming round the next corner.Therefore I could not plume myself either upon the depths of my feelings and my profound knowledge of the human heart.For whenever I was about to feel the usual things in the usual places, about love, about death, the annoying creature twitched me away, as if the important point were just a little further on.And thus she made it impossible for me to roll out my sonorous phrases about ‘elemental feelings’, the ‘common stuff of humanity’, ‘the depths of the human heart’, and all those other phrases which support us in our belief that, however clever we may be on top, we are very serious, very profound and very humane underneath.She made me feel, on the contrary, that instead of being serious and profound and humane, one might be—and the thought was far less seductive—merely lazy minded and conventional into the bargain."
"但我还是继续往下读，注意到了一些别的事实。她不是天才，这是明摆着的。不像她伟大的前辈温奇尔西夫人、夏洛特·勃朗特、埃米莉·勃朗特、简·奥斯汀和乔治·艾略特，她没有那种对大自然的热爱、充满激情的想象力、狂野的情感、非凡的才智和沉思的智慧；她又不能带着多萝西·奥斯本那样的抑扬顿挫和庄严去写作。其实，她不过就是个聪明的女子，毫无疑问，十年后她的书肯定会被书商制成纸浆。尽管如此，她却有某些优势，那些天赋远高于她的女人甚至在半个世纪前就缺乏这些优势。对她来说，男人不再是“反对派”。她不必浪费时间去责骂他们，也不必爬上屋顶，因为渴望她得不到的那些旅行、经历以及关于世界和人的性格的知识而弄得自己心神不宁。在对待男性时，恐惧和憎恨几乎都已远去，或者说它们的痕迹只是在对自由的欢乐的轻微夸大中表现出来，这是一种向刻薄、讽刺的方向发展的趋势，而不是向浪漫的方向发展。那么毫无疑问，作为一名小说家，她享有上层社会的某些自然的优势。她拥有丰富、热切、自由的情感。对几乎感觉不到的触碰，它都会作出反应。就像一株刚刚来到空气中的植物，尽情享受着不期而遇的每一个景象和每一个声响。它也带着好奇轻轻地穿梭在那些未知或未被记录的事物中；它落在渺小的事物上，并且表明，也许它们其实并不渺小。它把埋藏已久的东西挖掘出来，并且让人们很纳闷，当初有什么埋藏的必要。虽然她不够灵巧，也没有在不知不觉中继承悠久的传统——这一传统使得萨克雷或拉姆那种人即使轻轻一转笔也能写出悦耳的文字，但是，我现在觉得，她已经掌握了伟大的第一课；她像一个女人那样写作，但却是一个忘记自己性别的女人，所以她的书页里充斥着那种奇特的性别特征，而这些特征只有在没有意识到自身性别时才会出现。","But I read on, and noted certain other facts.She was no ‘genius’ that was evident.She had nothing like the love of Nature, the fiery imagination, the wild poetry, the brilliant wit, the brooding wisdom of her great predecessors, Lady Winchilsea, Charlotte Bronte, Emily Bronte, Jane Austen and George Eliot; she could not write with the melody and the dignity of Dorothy Osborne—indeed she was no more than a clever girl whose books will no doubt be pulped by the publishers in ten years’ time. But, nevertheless, she had certain advantages which women of far greater gift lacked even half a century ago. Men were no longer to her ‘the opposing faction’; she need not waste her time railing against them; she need not climb on to the roof and ruin her peace of mind longing for travel, experience and a knowledge of the world and character that were denied her.Fear and hatred were almost gone, or traces of them showed only in a slight exaggeration of the joy of freedom, a tendency to the caustic and satirical, rather than to the romantic, in her treatment of the other sex.Then there could be no doubt that as a novelist she enjoyed some natural advantages of a high order.She had a sensibility that was very wide, eager and free.It responded to an almost imperceptible touch on it.It feasted like a plant newly stood in the air on every sight and sound that came its way. It ranged, too, very subtly and curiously, among almost unknown or unrecorded things; it lighted on small things and showed that perhaps they were not small after all.It brought buried things to light and made one wonder what need there had been to bury them.Awkward though she was and without the unconscious bearing of long descent which makes the least turn of the pen of a Thackeray or a Lamb delightful to the ear, she had—I began to think—mastered the first great lesson; she wrote as a woman, but as a woman who has forgotten that she is a woman, so that her pages were full of that curious sexual quality which comes only when sex is unconscious of itself."
"所有的这些都是有利的。但是，丰富的感觉或是细微的洞察力并不会有多大用处，除非她能从转瞬即逝以及个人的东西中建造出那个仍未被抛弃的永恒持久的大厦。我说过，我会一直等，直到她面对一个“复杂紧要的情节”。我的意思是说，直到她通过召唤、示意、聚集等方法，证明她不是一个只浏览表面的人，而是已经向下看到了深层次的东西。在某个时候她会对自己说，现在就是不用做出任何激烈的举动就能表现出这一切的意义的时候了。然后她就开始示意、召唤——这种复苏是多么清楚！——然后记忆里就会出现那些几乎被忘记、在别的章节里漏掉的非常琐碎的东西。她就会在某人做针线活或抽烟斗的时候使这些东西尽可能自然地出现。她继续写下去的话，人们就会感觉到自己似乎已经来到了世界之巅，并且看到整个世界在下面铺展开来，非常壮观。","All this was to the good.But no abundance of sensation or fineness of perception would avail unless she could build up out of the fleeting and the personal the lasting edifice which remains unthrown.I had said that I would wait until she faced herself with ‘a situation’.And I meant by that until she proved by summoning, beckoning and getting together that she was not a skimmer of surfaces merely, but had looked beneath into the depths.Now is the time, she would say to herself at a certain moment, when without doing anything violent I can show the meaning of all this.And she would begin—how unmistakable that quickening is!—beckoning and summoning, and there would rise up in memory, half forgotten, perhaps quite trivial things in other chapters dropped by the way. And she would make their presence felt while someone sewed or smoked a pipe as naturally as possible, and one would feel, as she went on writing, as if one had gone to the top of the world and seen it laid out, very majestically, beneath."
"无论如何，她是在尝试。当我注视着她持续地做着这个试验的时候，我看见——但希望她没发现——那些主教和教长们、博士和教授们、元老和学究们全都喊着警告她、劝她。你不能这么做，不许那样做！只有研究员和学者才能走到草坪上！女士们没有介绍信是不允许进入的！请胸怀大志、优雅的女小说家走这边。他们不断对她施加压力，就如赛马场上围栏边的人群一样，就看她能否不用左顾右盼就跨过围栏。我对她说：要是你停下来骂，那你就输掉了；要是你停下来笑，也是一样。如果犹豫不决或者笨手笨脚，你也就完了。只要想着跳，我恳求她，好像我把所有的钱都押在她身上了，而她就像小鸟那样飞过去了。可是前面还有一道又一道的围栏。我很怀疑她能否有那样的耐力，因为鼓掌和呐喊的声音令人神经紧张。可她尽力了。玛丽·卡迈克尔不是天才，不过是一个在卧室兼起居室的房间里写了第一部小说的无名女孩，像时间、金钱、闲情逸致这样的有利因素都不太具备。这样想来，我认为她也算做得不错了。","At any rate, she was making the attempt.And as I watched her lengthening out for the test, I saw, but hoped that she did not see, the bishops and the deans, the doctors and the professors, the patriarchs and the pedagogues all at her shouting warning and advice.You can’t do this and you shan’t do that!Fellows and scholars only allowed on the grass!Ladies not admitted without a letter of introduction!Aspiring and graceful female novelists this way!So they kept at her like the crowd at a fence on the racecourse, and it was her trial to take her fence without looking to right or to left.If you stop to curse you are lost, I said to her; equally, if you stop to laugh.Hesitate or fumble and you are done for.Think only of the jump, I implored her, as if I had put the whole of my money on her back; and she went over it like a bird.But there was a fence beyond that and a fence beyond that.Whether she had the staying power I was doubtful, for the clapping and the crying were fraying to the nerves.But she did her best.Considering that Mary Carmichael was no genius, but an unknown girl writing her first novel in a bed-sitting-room, without enough of those desirable things, time, money and idleness, she did not do so badly, I thought."
"读着最后一章的文字——人们的鼻子和裸露的肩膀在繁星点点的天空下显露出来，因为有人猛地拉开了客厅的窗帘——我得出了结论：如果再给她一百年，给她一个属于自己的房间，再给她每年五百英镑的收入，让她吐露心声，让她把现在写进书里的东西省掉一半，那么，她有一天会写出一本更好的书。我把玛丽·卡迈克尔的《人生的冒险》放在书架的尽头，说道，再过一百年，她会成为一位诗人。","Give her another hundred years, I concluded, reading the last chapter—people’s noses and bare shoulders showed naked against a starry sky, for someone had twitched the curtain in the drawing-room—give her a room of her own and five hundred a year, let her  speak her mind and leave out half that she now puts in, and she will write a better book one of these days.She will be a poet, I said, putting LIFE’S ADVENTURE, by Mary Carmichael, at the end of the shelf, in another hundred years’ time."
"第六章","CHAPTER SIX"
"第二天，透过没有窗帘的窗户，十月的一束束晨光夹杂着尘埃照进来，街上传来了车水马龙的声音。伦敦又一次上足了发条，工厂骚动起来，机器开始运转。读完这些以后，就想往窗外看看，看伦敦在一九二八年十月二十六日的早上做些什么。那么伦敦在做什么呢？似乎没人在读《安东尼与克娄巴特拉》。看来伦敦对莎士比亚的戏剧完全不在意。对于小说的未来、诗歌的死亡，或者一个普通女人创造的能够完全表达她思想的散文风格，人们毫不在乎——我不会责怪他们。要是用粉笔把有关这些事的见解写在人行道上，也不会有人弯腰去读的。那些冷漠的匆匆脚步会在半小时内就把它们擦去。这儿来了个供差遣的童仆，那儿有一个女人牵着条狗。伦敦街道的魅力在于，从来没有两个人是相像的，每一个人似乎都某件自己的私事。有拎着小包认真务实的人；有用手杖把庭院栏杆敲出响声的流浪汉；有把街道当作俱乐部聚会室的和蔼友善的人，他们和车里的人打招呼，不等人询问就把消息告诉他们。还有出殡的，这让人突然想起自己有一天也会死去，于是都举起帽子致哀。一位很高贵的绅士慢慢从门阶上走下来，为避免和一位匆忙的女士相撞，他停了一下。也不知用了什么法子，那位女士弄到了一件绝妙的皮大衣和一束帕尔马紫罗兰。他们看上去都各自独立，自我专注，忙着自己的事情。","Next day the light of the October morning was falling in dusty shafts through the uncurtained windows, and the hum of traffic rose from the street.London then was winding itself up again; the factory was astir; the machines were beginning.It was tempting, after all this reading, to look out of the window and see what London was doing on the morning of the 26th of October 1928.And what was London doing?Nobody, it seemed, was reading ANTONY AND CLEOPATRA.London was wholly indifferent, it appeared, to Shakespeare’s plays.Nobody cared a straw—and I do not blame them—for the future of fiction, the death of poetry or the development by the average woman of a prose style completely expressive of her mind.If opinions upon any of these matters had been chalked on the pavement, nobody would have stooped to read them.The nonchalance of the hurrying feet would have rubbed them out in half an hour.Here came an errand-boy; here a woman with a dog on a lead.The fascination of the London street is that no two people are ever alike; each seems bound on some private affair of his own.There were the business-like, with their little bags; there were the drifters rattling sticks upon area railings; there were affable characters to whom the streets serve for clubroom, hailing men in carts and giving information without being asked for it.Also there were funerals to which men, thus suddenly reminded of the passing of their own bodies, lifted their hats.And then a very distinguished gentleman came slowly down a doorstep and paused to avoid collision with a bustling lady who had, by some means or other, acquired a splendid fur coat and a bunch of Parma violets.They all seemed separate, selfabsorbed, on business of their own."
"这时，行人车辆完全静下来，暂时停住了，这种情况在伦敦常常发生。没什么东西来大街上，也没人过街了。一片叶子从街道尽头的一棵悬铃木上脱落，就在一切暂停的时候落了下来。不知怎么的，那就像来了个信号，指向人们一直没注意到的那些东西里面蕴含的力量。它似乎指向一条河流，这条河流无形地绕过转角，流过街道，卷起漩涡带走了人们，就像牛津剑桥的那条河带走了船上的大学生和落叶一样。现在它把一个穿着新颖别致的皮靴的女孩从街的一边斜着带到另一边，又带来一位穿褐红色大衣的年轻男子，还有一辆出租车。它又把这三者一同带到一个点上，就在我窗户下面。车停了，女孩和年轻男人也停下来，一起上了车，然后车静静地开走了，好像又被那条河冲到另一个地方去了。","At this moment, as so often happens in London, there was a complete lull and suspension of traffic.Nothing came down the street; nobody passed.A single leaf detached itself from the plane tree at the end of the street, and in that pause and suspension fell.Somehow it was like a signal falling, a signal pointing to a force in things which one had overlooked.It seemed to point to a river, which flowed past, invisibly, round the corner, down the street, and took people and eddied them along, as the stream at Oxbridge had taken the undergraduate in his boat and the dead leaves.Now it was bringing from one side of the street to the other diagonally a girl in patent leather boots, and then a young man in a maroon overcoat; it was also bringing a taxi-cab; and it brought all three together at a point directly beneath my window; where the taxi stopped; and the girl and the young man stopped; and they got into the taxi; and then the cab glided off as if it were swept on by the current elsewhere."
"这情景常见得很，奇怪的是我的想象赋予它的有节奏的秩序，以及这样的一个事实，即两个人坐进车里这种平常的场面也有一种力量，能将他们表面上的满足多少传达出来。我注视着那辆车拐了个弯开走了，心想，看见两个人沿街走来，在拐角碰面，这似乎缓解了心里的某种紧张情绪。这两天我一直认为一种性别与另一种性别是截然不同的，也许这样想是件费力的事吧。它妨碍了思想的协调一致。现在看到两个人走到一起坐进一辆出租车里，那费力的事就结束了，思想的协调性也恢复了。人脑真是个很神秘的器官——我边思考边把头从窗外缩回来——我们对它一无所知，却要完全依靠它。为什么我感觉头脑里有分裂和对立，就像身体因明显的原因而极度紧张一样？“思想的协调性”究竟是什么意思？我这样思考着，因为很显然，大脑具有非常巨大的力量，能在任何时候集中在任何一点上，它似乎不会只有一种单一的状态。譬如，它可以将自己和街上的人们分开，并且从高高的窗口向下望着他们，认为自己脱离了他们。或者它会不由自主地和别人一起思考，比如在人群里等着听人读出某条新闻的时候。它可以通过父亲或母亲往回思考，就像我曾说过的，写作的女人通过她的母亲往回思考。而且，一个人如果是女人的话，她就常常会因为意识的突然分裂而感到惊讶，比如走在怀特霍尔大街上的时候，她本来是那种文明的天生的继承人，此时却恰恰相反，变成了文明之外的东西，格格不入又持有批判态度。很明显，头脑总是不断改变其焦点，从不同的角度看待世界。但这些心境中有一些不如其他的舒服，即使它们是自然而然产生的。为了继续保持这样的心境，人在无意中会隐瞒一些事，渐渐地，这种压抑就变成费力的事了。不过也许也有一些心境，人可以保持这样的心境而又不必费力，因为没有需要隐瞒的东西。我从窗户那儿往里走的时候，心想，这也许就是其中一种吧。当然，当我看到那对男女一起上了出租车的时候，头脑的感觉就像是分开后又自然地融合在了一起。明显的原因就是，两性间的合作是很自然的事。人们有一种即便不理性却也根深蒂固的本能，这种本能支持一种理论，那就是男人和女人的结合能带来最大的满足和最圆满的幸福。然而两人坐进车里的场景及其给我的满足感令我还想问一下，脑中是否也有同身体相对应的两性，它们是否也需要结合起来才能拥有完满的满足和幸福呢？我进而很不熟练地草拟出一幅灵魂的示意图，于是我们每个人心中都有两种力量在起支配作用，一种是男性的，另一种是女性的。在男人的头脑中，男性力量胜过女性力量；而在女人的脑中，女性力量胜过男性力量。正常而又舒适的存在状态就是这两股力量和谐共处、精神上互相协作的时候。假如一个人是个男人，他脑中女性的那部分力量也必定在起作用；而女人肯定也与其内心的男性力量有交流。柯尔律治说一个伟大的头脑是兼有男女两性的，他的意思大概就是这个吧。只有在这种融合发生时，大脑才会彻底地充实，才能利用其全部的官能。我觉得，可能一个纯粹男性的头脑和一个纯粹女性的头脑都是不能创造的。不过最好还是暂停一下，去看一两本书，来考查一下人们在谈到有男子气的女性或者具有女子气的男性时，到底是什么意思。","The sight was ordinary enough; what was strange was the rhythmical order with which my imagination had invested it; and the fact that the ordinary sight of two people getting into a cab had the power to communicate something of their own seeming satisfaction.The sight of two people coming down the street and meeting at the corner seems to ease the mind of some strain, I thought, watching the taxi turn and make off.Perhaps to think, as I had been thinking these two days, of one sex as distinct from the other is an effort.It interferes with the unity of the mind.Now that effort had ceased and that unity had been restored by seeing two people come together and get into a taxicab.The mind is certainly a very mysterious organ, I reflected, drawing my head in from the window, about which nothing whatever is known, though we depend upon it so completely.Why do I feel that there are severances and oppositions in the mind, as there are strains from obvious causes on the body?What does one mean by ‘the unity of the mind’?I pondered, for clearly the mind has so great a power of concentrating at any point at any moment that it seems to have no single state of being.It can separate itself from the people in the street, for example, and think of itself as apart from them, at an upper window looking down on them.Or it can think with other people spontaneously, as, for instance, in a crowd waiting to hear some piece of news read out. It can think back through its fathers or through its mothers, as I have said that a woman writing thinks back through her mothers.Again if one is a woman one is often surprised by a sudden splitting off of consciousness, say in walking down Whitehall, when from being the natural inheritor of that civilization, she becomes, on the contrary, outside of it, alien and critical.Clearly the mind is always altering its focus, and bringing the world into different perspectives.But some of these states of mind seem, even if adopted spontaneously, to be less comfortable than others.In order to keep oneself continuing in them one is unconsciously holding something back, and gradually the repression becomes an effort.But there may be some state of mind in which one could continue without effort because nothing is required to be held back.And this perhaps, I thought, coming in from the window, is one of them.For certainly when I saw the couple get into the taxicab the mind felt as if, after being divided, it had come together again in a natural fusion.The obvious reason would be that it is natural for the sexes to co-operate.One has a profound, if irrational, instinct in favour of the theory that the union of man and woman makes for the greatest satisfaction, the most complete happiness.But the sight of the two people getting into the taxi and the satisfaction it gave me made me also ask whether there are two sexes in the mind corresponding to the two sexes in the body, and whether they also require to be united in order to get complete satisfaction and happiness? And I went on amateurishly to sketch a plan of the soul so that in each of us two powers preside, one male, one female; and in the man’s brain the man predominates over the woman, and in the woman’s brain the woman predominates over the man.The normal and comfortable state of being is that when the two live in harmony together, spiritually co-operating.If one is a man, still the woman part of his brain must have effect; and a woman also must have intercourse with the man in her.Coleridge perhaps meant this when he said that a great mind is androgynous.It is when this fusion takes place that the mind is fully fertilized and uses all its faculties.Perhaps a mind that is purely masculine cannot create, any more than a mind that is purely feminine, I thought.But it would be well to test what one meant by man-womanly, and conversely by woman-manly, by pausing and looking at a book or two."
